#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4,center_r5
0,0,15,1,0.000000,25,26,20,5,24,
1,0,15,1,0.000000,21,9,20,8,12,
2,0,15,1,0.000000,23,5,21,25,7,
3,0,15,1,0.000000,20,19,6,23,24,
4,0,15,1,0.000000,22,3,15,4,18,
5,0,15,1,0.000000,11,8,20,6,5,
6,0,15,1,0.000000,18,3,16,22,20,
7,0,15,1,0.000000,24,0,2,16,8,
8,0,15,1,0.000000,26,24,25,3,21,
9,0,15,1,0.000000,5,23,12,23,2,
10,0,15,1,0.000000,20,17,6,7,5,
11,0,15,1,0.000000,8,3,26,0,9,
12,0,15,1,0.000000,3,2,24,3,8,
13,0,15,1,0.000000,16,27,8,2,0,
14,0,15,1,0.000000,0,13,24,26,16,
15,0,15,1,0.000000,1,3,24,13,10,
16,0,15,1,0.000000,26,5,27,16,25,
17,0,15,1,0.000000,17,24,0,15,8,
18,0,15,1,0.000000,21,2,22,17,6,
19,0,15,1,0.000000,3,5,17,11,20,
20,0,15,1,0.000000,1,12,5,25,10,
21,0,15,1,0.000000,5,10,25,1,23,
22,0,15,1,0.000000,7,0,13,18,16,
23,0,15,1,0.000000,22,19,25,22,6,
24,0,15,1,0.000000,17,15,21,12,16,
25,0,15,1,0.000000,11,15,5,0,26,
26,0,15,1,0.000000,25,14,22,14,23,
27,0,15,1,0.000000,16,20,6,25,21,
28,0,15,1,0.000000,1,16,5,26,19,
29,0,15,1,0.000000,6,20,10,3,26,
30,0,15,1,0.000000,1,20,25,22,16,
31,0,15,1,0.000000,13,5,3,19,17,
32,0,15,1,0.000000,14,0,3,8,15,
33,0,15,1,0.000000,27,9,19,5,6,
34,0,15,1,0.000000,24,18,23,2,1,
35,0,15,1,0.000000,14,20,5,8,7,
36,0,15,1,0.000000,4,9,11,1,15,
37,0,15,1,0.000000,0,27,4,15,18,
38,0,15,1,0.000000,22,1,2,9,22,
39,0,15,1,0.000000,17,20,3,8,9,
40,0,15,1,0.000000,21,17,12,0,3,
41,0,15,1,0.000000,25,26,23,2,7,
42,0,15,1,0.000000,2,6,16,25,20,
43,0,15,1,0.000000,4,25,3,8,13,
44,0,15,1,0.000000,5,14,26,7,8,
45,0,15,1,0.000000,20,25,12,7,17,
46,0,15,1,0.000000,22,1,6,18,1,
47,0,15,1,0.000000,9,15,0,16,17,
48,0,15,1,0.000000,19,2,8,7,0,
49,0,15,1,0.000000,12,23,9,15,16,
