#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
0,0,54,1,0.000000,40,9,12,0,
1,0,54,1,0.000000,7,17,6,21,
2,0,54,1,0.000000,60,10,0,5,
3,1,46,1,0.000000,5,46,5,7,
4,1,46,1,0.000000,63,11,47,3,
5,1,46,1,0.000000,50,1,20,48,
6,2,40,1,0.000000,7,19,61,2,
7,2,40,1,0.000000,58,38,34,34,
8,2,40,1,0.000000,47,47,34,54,
9,3,35,1,0.000000,0,40,12,60,
10,3,35,1,0.000000,50,12,2,55,
11,3,35,1,0.000000,58,7,62,58,
12,4,31,1,0.000000,18,46,61,5,
13,4,31,1,0.000000,47,17,53,54,
14,4,31,1,0.000000,36,50,56,30,
15,5,27,1,0.000000,24,26,1,7,
16,5,27,1,0.000000,9,35,61,9,
17,5,27,1,0.000000,12,9,6,62,
18,6,23,1,0.000000,22,8,54,16,
19,6,23,1,0.000000,15,52,10,34,
20,6,23,1,0.000000,34,8,39,17,
21,7,19,1,0.000000,25,28,7,62,
22,7,19,1,0.000000,14,63,28,38,
23,7,19,1,0.000000,26,29,45,35,
24,8,16,1,0.000000,1,42,45,13,
25,8,16,1,0.000000,52,51,11,10,
26,9,13,1,0.000000,47,49,4,61,
