#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000003
1,0,0,50,0,50,0.000003
2,0,0,50,0,50,0.000003
3,0,0,50,3214,3264,0.000195
4,0,0,50,49188,52452,0.003126
5,0,0,50,297579,350031,0.020863
6,0,0,50,990193,1340224,0.079884
7,0,0,50,5517125,6857349,0.408730
8,0,0,50,6946327,13803676,0.822763
