#id,creation_time,radius,volume,volume_perc,center_x,center_y
0,0,571,1,0.000000,2612,441,
1,0,571,1,0.000000,3924,214,
2,0,571,1,0.000000,145,3262,
3,0,571,1,0.000000,772,109,
4,0,571,1,0.000000,2538,3592,
5,0,571,1,0.000000,2919,1871,
6,0,571,1,0.000000,67,1644,
7,0,571,1,0.000000,2117,558,
8,0,571,1,0.000000,1471,1068,
9,0,571,1,0.000000,2924,3966,
10,0,571,1,0.000000,448,1968,
11,0,571,1,0.000000,81,13,
12,0,571,1,0.000000,1368,952,
13,0,571,1,0.000000,1760,1248,
14,0,571,1,0.000000,667,2752,
15,0,571,1,0.000000,2396,3631,
16,0,571,1,0.000000,3193,2672,
17,0,571,1,0.000000,3845,3339,
18,0,571,1,0.000000,1934,970,
19,0,571,1,0.000000,3448,824,
20,0,571,1,0.000000,914,2719,
21,0,571,1,0.000000,2695,981,
22,0,571,1,0.000000,364,813,
23,0,571,1,0.000000,1892,2187,
24,0,571,1,0.000000,2233,816,
25,0,571,1,0.000000,2506,2682,
26,0,571,1,0.000000,2784,2587,
27,0,571,1,0.000000,3047,152,
28,0,571,1,0.000000,3892,1160,
29,0,571,1,0.000000,1752,559,
30,0,571,1,0.000000,3912,500,
31,0,571,1,0.000000,190,3105,
32,0,571,1,0.000000,3524,388,
33,0,571,1,0.000000,2796,1810,
34,0,571,1,0.000000,1358,2597,
35,0,571,1,0.000000,2635,2272,
36,0,571,1,0.000000,1316,1330,
37,0,571,1,0.000000,3253,2032,
38,0,571,1,0.000000,2495,1145,
39,0,571,1,0.000000,220,729,
40,0,571,1,0.000000,2313,2726,
41,0,571,1,0.000000,3763,1097,
42,0,571,1,0.000000,1665,3162,
43,0,571,1,0.000000,1602,1909,
44,0,571,1,0.000000,322,3706,
45,0,571,1,0.000000,2468,234,
46,0,571,1,0.000000,207,3011,
47,0,571,1,0.000000,3692,83,
48,0,571,1,0.000000,3399,2840,
49,0,571,1,0.000000,1894,1109,
