# log(t);log(-log(1-X))
0.0000000000,-8.1016262333
0.6931471806,-6.8201148240
1.0986122887,-6.0568611500
1.3862943611,-5.4961822913
1.6094379124,-5.0495035257
1.7917594692,-4.6922675358
1.9459101491,-4.3890335219
2.0794415417,-4.1242813485
2.1972245773,-3.8928373207
2.3025850930,-3.6829126111
2.3978952728,-3.4931962651
2.4849066498,-3.3196594373
2.5649493575,-3.1601318908
2.6390573296,-3.0114835575
2.7080502011,-2.8742549419
2.7725887222,-2.7466590240
2.8332133441,-2.6267709051
2.8903717579,-2.5157629016
2.9444389792,-2.4112795619
2.9957322736,-2.3108557629
3.0445224377,-2.2170683250
3.0910424534,-2.1262792530
3.1354942159,-2.0404974138
3.1780538303,-1.9580541186
3.2188758249,-1.8780889953
3.2580965380,-1.8015689180
3.2958368660,-1.7279708535
3.3322045102,-1.6568794975
3.3672958300,-1.5886055495
3.4011973817,-1.5231607236
3.4339872045,-1.4601532223
3.4657359028,-1.3991202665
3.4965075615,-1.3393858577
3.5263605246,-1.2814418667
3.5553480615,-1.2257304088
3.5835189385,-1.1712007667
3.6109179126,-1.1186573676
3.6375861597,-1.0673681701
3.6635616461,-1.0169707694
3.6888794541,-0.9679711579
3.7135720667,-0.9202186882
3.7376696183,-0.8733780408
3.7612001157,-0.8281039750
3.7841896339,-0.7837343575
3.8066624898,-0.7406018423
3.8286413965,-0.6985369979
3.8501476017,-0.6575798414
3.8712010109,-0.6174568251
3.8918202981,-0.5781807562
3.9120230054,-0.5399485628
3.9318256327,-0.5025800137
3.9512437186,-0.4658386592
3.9702919136,-0.4299055068
3.9889840466,-0.3946886830
4.0073331852,-0.3604966430
4.0253516907,-0.3269828090
4.0430512678,-0.2942769082
4.0604430105,-0.2620911001
4.0775374439,-0.2303457284
4.0943445622,-0.1992521660
4.1108738642,-0.1680870729
4.1271343850,-0.1375460163
4.1431347264,-0.1073074555
4.1588830834,-0.0772052230
4.1743872699,-0.0475102783
4.1896547420,-0.0182639471
4.2046926194,0.0105836685
4.2195077052,0.0389614112
4.2341065046,0.0667364303
4.2484952420,0.0939285870
4.2626798770,0.1206706618
4.2766661190,0.1472958769
4.2904594411,0.1737302988
4.3040650932,0.1995787930
4.3174881135,0.2250645315
4.3307333403,0.2501246858
4.3438054219,0.2749254521
4.3567088267,0.2996139147
4.3694478525,0.3238945849
4.3820266347,0.3480275099
4.3944491547,0.3719878153
4.4067192473,0.3957398722
4.4188406078,0.4191672716
4.4308167988,0.4423965580
4.4426512565,0.4654793297
4.4543472963,0.4884315213
4.4659081187,0.5113772083
4.4773368145,0.5339987901
4.4886363697,0.5566692079
4.4998096703,0.5789813241
4.5108595065,0.6008618451
4.5217885770,0.6224970123
4.5325994932,0.6437719992
4.5432947823,0.6650398702
4.5538768916,0.6863364899
4.5643481915,0.7075502676
4.5747109785,0.7288196706
4.5849674787,0.7500912749
4.5951198501,0.7715068592
4.6051701860,0.7933582502
4.6151205168,0.8154431982
4.6249728133,0.8376892329
4.6347289882,0.8600326449
4.6443908991,0.8824147703
4.6539603502,0.9048879037
4.6634390941,0.9275498951
4.6728288345,0.9503624653
4.6821312271,0.9729285819
4.6913478822,0.9947002671
4.7004803658,1.0159224491
4.7095302013,1.0370459914
4.7184988713,1.0577022373
4.7273878187,1.0777455658
