# log(t);log(-log(1-X))
0.0000000000,-7.5053172167
0.6931471806,-6.2066246386
1.0986122887,-5.3910097850
1.3862943611,-4.7947425894
1.6094379124,-4.3176278381
1.7917594692,-3.9223447252
1.9459101491,-3.5868007563
2.0794415417,-3.2992201916
2.1972245773,-3.0521272311
2.3025850930,-2.8236797134
2.3978952728,-2.6274847135
2.4849066498,-2.4427993422
2.5649493575,-2.2676477804
2.6390573296,-2.1138601667
2.7080502011,-1.9654784448
2.7725887222,-1.8213193666
2.8332133441,-1.6807491729
2.8903717579,-1.5565114328
2.9444389792,-1.4375455242
2.9957322736,-1.3221263311
3.0445224377,-1.2113430417
3.0910424534,-1.1037612593
3.1354942159,-0.9987884791
3.1780538303,-0.9070964386
3.2188758249,-0.8170768615
3.2580965380,-0.7288570770
3.2958368660,-0.6418425851
3.3322045102,-0.5569395015
3.3672958300,-0.4739809469
3.4011973817,-0.3932421386
3.4339872045,-0.3143355720
3.4657359028,-0.2467612154
3.4965075615,-0.1816307280
3.5263605246,-0.1181653558
3.5553480615,-0.0559562329
3.5835189385,0.0045923934
3.6109179126,0.0636254038
3.6375861597,0.1212266930
3.6635616461,0.1780658893
3.6888794541,0.2343027924
3.7135720667,0.2903980683
3.7376696183,0.3460842382
3.7612001157,0.4013317501
3.7841896339,0.4487937359
3.8066624898,0.4954666968
3.8286413965,0.5415425076
3.8501476017,0.5870336709
3.8712010109,0.6318997823
3.8918202981,0.6765635322
3.9120230054,0.7214270038
3.9318256327,0.7661715174
3.9512437186,0.8103789560
3.9702919136,0.8533014032
3.9889840466,0.8951360083
4.0073331852,0.9365438544
4.0253516907,0.9780102992
4.0430512678,1.0193430316
4.0604430105,1.0604304050
