#id,creation_time,radius,volume,volume_perc,center_x,center_y
0,0,600,1,0.000000,1139,3357,
1,0,600,1,0.000000,3766,621,
2,0,600,1,0.000000,1472,1116,
3,1,570,1,0.000000,1226,585,
4,1,570,1,0.000000,1988,255,
5,1,570,1,0.000000,3435,1981,
6,2,547,1,0.000000,3160,115,
7,2,547,1,0.000000,3346,1545,
8,2,547,1,0.000000,490,3963,
9,3,527,1,0.000000,1643,2441,
10,3,527,1,0.000000,1346,1570,
11,3,527,1,0.000000,1800,1857,
12,4,509,1,0.000000,3828,1315,
13,4,509,1,0.000000,414,1262,
14,4,509,1,0.000000,3348,60,
15,5,492,1,0.000000,1020,488,
16,5,492,1,0.000000,3417,1138,
17,5,492,1,0.000000,1461,890,
18,6,476,1,0.000000,2255,2687,
19,6,476,1,0.000000,1827,595,
20,6,476,1,0.000000,2942,1614,
21,7,461,1,0.000000,2928,2455,
22,7,461,1,0.000000,1729,2275,
23,7,461,1,0.000000,0,2220,
24,8,447,1,0.000000,2238,1643,
25,8,447,1,0.000000,1013,3584,
26,8,447,1,0.000000,3565,3165,
27,9,434,1,0.000000,1794,3745,
28,9,434,1,0.000000,480,2560,
29,9,434,1,0.000000,1360,181,
30,10,421,1,0.000000,2621,2380,
31,10,421,1,0.000000,669,2038,
32,10,421,1,0.000000,3518,2130,
33,11,409,1,0.000000,3280,2125,
34,11,409,1,0.000000,817,1107,
35,11,409,1,0.000000,3073,3760,
36,12,397,1,0.000000,2722,2001,
37,12,397,1,0.000000,2567,803,
38,12,397,1,0.000000,276,2567,
39,13,385,1,0.000000,3375,2866,
40,13,385,1,0.000000,562,388,
41,13,385,1,0.000000,2803,479,
42,14,374,1,0.000000,3554,949,
43,14,374,1,0.000000,225,386,
44,14,374,1,0.000000,3861,1585,
45,15,363,1,0.000000,567,2482,
46,15,363,1,0.000000,317,1588,
47,15,363,1,0.000000,873,187,
48,16,352,1,0.000000,2665,536,
49,16,352,1,0.000000,1613,1738,
50,17,341,1,0.000000,648,687,
51,17,341,1,0.000000,91,3567,
52,17,341,1,0.000000,1490,720,
53,18,331,1,0.000000,2486,866,
54,18,331,1,0.000000,3586,3048,
55,18,331,1,0.000000,1254,2741,
56,19,321,1,0.000000,3690,104,
57,19,321,1,0.000000,1899,3552,
58,20,311,1,0.000000,2041,2818,
59,20,311,1,0.000000,2386,2358,
60,20,311,1,0.000000,407,3611,
61,21,301,1,0.000000,2898,477,
62,21,301,1,0.000000,117,1563,
63,21,301,1,0.000000,1013,2082,
64,22,291,1,0.000000,2769,3744,
65,22,291,1,0.000000,1580,259,
66,23,281,1,0.000000,464,66,
67,23,281,1,0.000000,1125,51,
68,23,281,1,0.000000,3466,2732,
69,24,272,1,0.000000,3144,3346,
70,24,272,1,0.000000,244,2835,
71,24,272,1,0.000000,3802,2495,
72,25,263,1,0.000000,2739,2196,
73,25,263,1,0.000000,1666,1477,
74,25,263,1,0.000000,906,2425,
75,26,254,1,0.000000,1089,3804,
76,26,254,1,0.000000,1367,3916,
77,27,245,1,0.000000,2281,2409,
78,27,245,1,0.000000,765,214,
79,29,227,1,0.000000,3797,178,
80,30,218,1,0.000000,2674,3407,
81,30,218,1,0.000000,2147,692,
82,30,218,1,0.000000,884,3054,
83,32,201,1,0.000000,2287,3523,
84,32,201,1,0.000000,1950,921,
85,32,201,1,0.000000,2284,3067,
86,33,193,1,0.000000,649,1767,
87,34,185,1,0.000000,2218,1385,
88,35,177,1,0.000000,3837,114,
89,36,169,1,0.000000,3168,750,
90,36,169,1,0.000000,2770,3283,
91,37,161,1,0.000000,2806,1259,
92,38,153,1,0.000000,327,3465,
93,38,153,1,0.000000,2748,976,
94,39,145,1,0.000000,3961,3451,
95,39,145,1,0.000000,2640,76,
96,40,137,1,0.000000,252,3130,
97,41,129,1,0.000000,1418,3773,
98,41,129,1,0.000000,2504,3003,
99,42,121,1,0.000000,100,1813,
100,42,121,1,0.000000,412,2907,
101,43,113,1,0.000000,2208,3450,
102,45,99,1,0.000000,2319,2158,
103,46,92,1,0.000000,2283,1113,
104,47,85,1,0.000000,116,655,
105,52,50,1,0.000000,2868,2875,
106,54,36,1,0.000000,1738,3281,
107,55,29,1,0.000000,3983,2932,
