# log(t);log(-log(1-X))
0.0000000000,-12.0237480887
0.6931471806,-9.9442855466
1.0986122887,-8.6004827933
1.3862943611,-7.5089612084
1.6094379124,-6.5755986796
1.7917594692,-5.8214225782
1.9459101491,-5.1841538691
2.0794415417,-4.6234309565
2.1972245773,-4.1193297406
2.3025850930,-3.6704705267
2.3978952728,-3.2682863239
2.4849066498,-2.8969671282
2.5649493575,-2.5536633382
2.6390573296,-2.2341500209
2.7080502011,-1.9377515348
2.7725887222,-1.6589559436
2.8332133441,-1.3963435543
2.8903717579,-1.1496213963
2.9444389792,-0.9177942518
2.9957322736,-0.6993703764
3.0445224377,-0.4915104276
3.0910424534,-0.2957926719
3.1354942159,-0.1120046246
3.1780538303,0.0595999881
3.2188758249,0.2175650832
3.2580965380,0.3607386731
3.2958368660,0.4907438254
3.3322045102,0.6099860602
3.3672958300,0.7184079803
3.4011973817,0.8193841418
3.4339872045,0.9155455730
3.4657359028,1.0080503235
3.4965075615,1.0969417432
