# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_4d_sporadic,4,16777216,16132638,71,4.2848620057,1.3180607744E-06,5.0000000000,1.7648227932E-07
