# log(t);log(-log(1-X))
0.0000000000,-9.2407510775
0.6931471806,-7.3138877950
1.0986122887,-6.1482201815
1.3862943611,-5.1784285902
1.6094379124,-4.3456047275
1.7917594692,-3.7273691603
1.9459101491,-3.2009868038
2.0794415417,-2.7232295406
2.1972245773,-2.2860491305
2.3025850930,-1.9107693284
2.3978952728,-1.5739813408
2.4849066498,-1.2536980718
2.5649493575,-0.9644876892
2.6390573296,-0.6941641736
2.7080502011,-0.4542179810
2.7725887222,-0.2223258316
2.8332133441,-0.0006783713
2.8903717579,0.2028594235
2.9444389792,0.3916493966
2.9957322736,0.5662450000
3.0445224377,0.7308345068
3.0910424534,0.8764429011
3.1354942159,1.0105601240
