# log(t);log(-log(1-X))
0.0000000000,-10.9251298000
0.6931471806,-9.3846517577
1.0986122887,-8.4037524957
1.3862943611,-7.6625428172
1.6094379124,-7.0639814367
1.7917594692,-6.5670150646
1.9459101491,-6.1416771980
2.0794415417,-5.7686813109
2.1972245773,-5.4379379396
2.3025850930,-5.1395822777
2.3978952728,-4.8680320747
2.4849066498,-4.6192229763
2.5649493575,-4.3895230528
2.6390573296,-4.1764935645
2.7080502011,-3.9791903357
2.7725887222,-3.7942746443
2.8332133441,-3.6208134111
2.8903717579,-3.4572451009
2.9444389792,-3.3020350227
2.9957322736,-3.1538299710
3.0445224377,-3.0120599640
3.0910424534,-2.8761682490
3.1354942159,-2.7457119200
3.1780538303,-2.6203086974
3.2188758249,-2.5001235894
3.2580965380,-2.3848095780
3.2958368660,-2.2744049711
3.3322045102,-2.1682588174
3.3672958300,-2.0658531717
3.4011973817,-1.9667930692
3.4339872045,-1.8710146257
3.4657359028,-1.7783548147
3.4965075615,-1.6888618528
3.5263605246,-1.6016710349
3.5553480615,-1.5169640054
3.5835189385,-1.4346123054
3.6109179126,-1.3541725884
3.6375861597,-1.2756251536
3.6635616461,-1.1988291147
3.6888794541,-1.1238689721
3.7135720667,-1.0507910863
3.7376696183,-0.9795444148
3.7612001157,-0.9101964083
3.7841896339,-0.8425510236
3.8066624898,-0.7766643171
3.8286413965,-0.7124027263
3.8501476017,-0.6493623378
3.8712010109,-0.5875751601
3.8918202981,-0.5275798927
3.9120230054,-0.4695091772
3.9318256327,-0.4130998951
3.9512437186,-0.3579199526
3.9702919136,-0.3040209234
3.9889840466,-0.2512981296
4.0073331852,-0.1998503676
4.0253516907,-0.1495999697
4.0430512678,-0.1003368995
4.0604430105,-0.0516851735
4.0775374439,-0.0035706307
4.0943445622,0.0441170695
4.1108738642,0.0910426581
4.1271343850,0.1370814997
4.1431347264,0.1821672067
4.1588830834,0.2266851647
4.1743872699,0.2707289999
4.1896547420,0.3142045901
4.2046926194,0.3566925759
4.2195077052,0.3983790699
4.2341065046,0.4394772052
4.2484952420,0.4798788392
4.2626798770,0.5199535178
4.2766661190,0.5596188903
4.2904594411,0.5988119188
4.3040650932,0.6378482183
4.3174881135,0.6764581296
4.3307333403,0.7144050034
4.3438054219,0.7518273506
4.3567088267,0.7885154439
4.3694478525,0.8242063461
4.3820266347,0.8592866755
4.3944491547,0.8939561614
4.4067192473,0.9282094797
4.4188406078,0.9619742001
4.4308167988,0.9951479316
4.4426512565,1.0282764711
4.4543472963,1.0617997719
4.4659081187,1.0957753474
