#id,creation_time,radius,volume,volume_perc,center_x,center_y
105,37,256,1,0.000000,1110,2375,
106,37,256,1,0.000000,2471,895,
107,38,251,1,0.000000,1411,2327,
108,38,251,1,0.000000,2865,778,
109,38,251,1,0.000000,2830,1539,
110,39,246,1,0.000000,776,3685,
111,39,246,1,0.000000,2343,1948,
112,40,241,1,0.000000,107,2759,
113,40,241,1,0.000000,3269,3261,
114,41,236,1,0.000000,723,3311,
115,41,236,1,0.000000,697,2127,
116,42,231,1,0.000000,811,923,
117,42,231,1,0.000000,1468,3283,
118,43,226,1,0.000000,2170,2879,
119,43,226,1,0.000000,1610,1387,
120,43,226,1,0.000000,9,793,
121,44,221,1,0.000000,2927,785,
122,44,221,1,0.000000,478,3770,
123,44,221,1,0.000000,3208,3173,
124,45,216,1,0.000000,2070,3316,
125,45,216,1,0.000000,3697,1554,
126,46,211,1,0.000000,681,420,
127,46,211,1,0.000000,1217,1731,
128,46,211,1,0.000000,2900,541,
129,47,206,1,0.000000,1796,2713,
130,48,201,1,0.000000,2243,2158,
131,48,201,1,0.000000,685,205,
132,50,191,1,0.000000,2438,53,
133,51,186,1,0.000000,1202,3726,
134,52,181,1,0.000000,2791,2936,
135,52,181,1,0.000000,1959,2779,
136,53,176,1,0.000000,742,202,
137,54,171,1,0.000000,3660,3601,
138,54,171,1,0.000000,3938,2255,
139,55,166,1,0.000000,579,2063,
140,56,161,1,0.000000,1402,2123,
141,56,161,1,0.000000,1886,2228,
142,58,151,1,0.000000,1305,814,
143,58,151,1,0.000000,1646,2064,
144,61,136,1,0.000000,2309,2761,
145,61,136,1,0.000000,812,196,
146,62,131,1,0.000000,3637,3648,
147,62,131,1,0.000000,1532,2429,
148,63,126,1,0.000000,1227,837,
149,64,121,1,0.000000,3253,3437,
150,66,111,1,0.000000,3546,1855,
151,68,101,1,0.000000,2445,2775,
152,68,101,1,0.000000,1903,24,
153,69,96,1,0.000000,2897,3217,
154,69,96,1,0.000000,3480,1889,
155,69,96,1,0.000000,2997,932,
156,70,91,1,0.000000,602,3594,
157,72,81,1,0.000000,1599,399,
158,73,76,1,0.000000,120,632,
159,74,71,1,0.000000,2418,3905,
160,80,41,1,0.000000,2918,3089,
161,80,41,1,0.000000,2553,3006,
162,83,26,1,0.000000,3683,261,
163,86,11,1,0.000000,2772,3187,
