# log(t);log(-log(1-X))
0.0000000000,-9.2615861645
0.6931471806,-7.3351399074
1.0986122887,-6.1738653282
1.3862943611,-5.2079376301
1.6094379124,-4.3832586392
1.7917594692,-3.7733523679
1.9459101491,-3.2566731978
2.0794415417,-2.7907440790
2.1972245773,-2.3660772381
2.3025850930,-2.0042375403
2.3978952728,-1.6822767481
2.4849066498,-1.3775006862
2.5649493575,-1.1028666600
2.6390573296,-0.8458690939
2.7080502011,-0.6192922594
2.7725887222,-0.4017566144
2.8332133441,-0.1949641671
2.8903717579,-0.0040164321
2.9444389792,0.1760040295
2.9957322736,0.3474397085
3.0445224377,0.5142400256
3.0910424534,0.6683632254
3.1354942159,0.8157952563
3.1780538303,0.9552193409
3.2188758249,1.0874233159
