#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
0,0,27,1,0.000000,23,18,31,26,
1,0,27,1,0.000000,59,24,19,41,
2,0,27,1,0.000000,53,62,52,50,
3,0,27,1,0.000000,20,55,19,5,
4,0,27,1,0.000000,60,15,38,38,
5,0,27,1,0.000000,25,19,20,60,
6,0,27,1,0.000000,36,52,4,5,
7,0,27,1,0.000000,35,16,12,58,
8,0,27,1,0.000000,34,43,21,30,
9,0,27,1,0.000000,3,40,7,57,
10,0,27,1,0.000000,38,59,43,58,
11,0,27,1,0.000000,50,63,0,47,
12,0,27,1,0.000000,14,38,21,40,
13,0,27,1,0.000000,57,41,36,29,
14,0,27,1,0.000000,29,40,34,0,
15,0,27,1,0.000000,56,46,58,27,
16,0,27,1,0.000000,25,15,57,29,
17,0,27,1,0.000000,55,0,22,29,
18,0,27,1,0.000000,59,1,24,45,
19,0,27,1,0.000000,0,24,28,15,
20,0,27,1,0.000000,62,49,55,56,
21,0,27,1,0.000000,26,27,21,55,
22,0,27,1,0.000000,3,56,55,60,
23,0,27,1,0.000000,38,50,23,0,
24,0,27,1,0.000000,1,16,29,57,
25,0,27,1,0.000000,16,51,22,11,
26,0,27,1,0.000000,52,46,56,53,
27,0,27,1,0.000000,6,21,4,5,
28,0,27,1,0.000000,6,59,61,33,
29,0,27,1,0.000000,22,18,24,25,
30,0,27,1,0.000000,10,16,21,49,
31,0,27,1,0.000000,2,44,49,3,
32,0,27,1,0.000000,60,14,60,12,
33,0,27,1,0.000000,1,19,23,53,
34,0,27,1,0.000000,1,16,42,8,
35,0,27,1,0.000000,37,46,13,43,
36,0,27,1,0.000000,41,10,12,63,
37,0,27,1,0.000000,28,37,25,39,
38,0,27,1,0.000000,53,46,24,55,
39,0,27,1,0.000000,27,9,58,23,
40,0,27,1,0.000000,23,55,36,24,
41,0,27,1,0.000000,10,59,13,11,
42,0,27,1,0.000000,11,56,19,48,
43,0,27,1,0.000000,38,32,28,16,
44,0,27,1,0.000000,42,40,15,7,
45,0,27,1,0.000000,13,40,46,2,
46,0,27,1,0.000000,23,6,57,50,
47,0,27,1,0.000000,15,52,9,38,
48,0,27,1,0.000000,43,45,62,53,
49,0,27,1,0.000000,41,11,0,52,
