#id,creation_time,radius,volume,volume_perc,center_x
0,0,1753,1,0.000000,13874359,
1,0,1753,1,0.000000,1456625,
2,0,1753,1,0.000000,10844417,
3,0,1753,1,0.000000,6858462,
4,0,1753,1,0.000000,948579,
5,0,1753,1,0.000000,4011147,
6,0,1753,1,0.000000,3676692,
7,0,1753,1,0.000000,9201874,
8,0,1753,1,0.000000,3777457,
9,0,1753,1,0.000000,5179155,
10,0,1753,1,0.000000,610511,
11,0,1753,1,0.000000,8837880,
12,0,1753,1,0.000000,15137898,
13,0,1753,1,0.000000,14441149,
14,0,1753,1,0.000000,7373831,
15,0,1753,1,0.000000,13409029,
16,0,1753,1,0.000000,5111636,
17,0,1753,1,0.000000,7135760,
18,0,1753,1,0.000000,15390680,
19,0,1753,1,0.000000,13539562,
20,0,1753,1,0.000000,6656329,
21,0,1753,1,0.000000,3670815,
22,0,1753,1,0.000000,15675526,
23,0,1753,1,0.000000,8944998,
24,0,1753,1,0.000000,683318,
25,0,1753,1,0.000000,8692542,
26,0,1753,1,0.000000,1827207,
27,0,1753,1,0.000000,8397853,
28,0,1753,1,0.000000,6729596,
29,0,1753,1,0.000000,12140133,
30,0,1753,1,0.000000,750706,
31,0,1753,1,0.000000,1120307,
32,0,1753,1,0.000000,10113110,
33,0,1753,1,0.000000,8111476,
34,0,1753,1,0.000000,7978769,
35,0,1753,1,0.000000,11061690,
36,0,1753,1,0.000000,8638975,
37,0,1753,1,0.000000,8171814,
38,0,1753,1,0.000000,779916,
39,0,1753,1,0.000000,12416432,
40,0,1753,1,0.000000,13350969,
41,0,1753,1,0.000000,13906780,
42,0,1753,1,0.000000,1770665,
43,0,1753,1,0.000000,12488867,
44,0,1753,1,0.000000,12347929,
45,0,1753,1,0.000000,9144496,
46,0,1753,1,0.000000,6414249,
47,0,1753,1,0.000000,13975917,
48,0,1753,1,0.000000,280256,
49,0,1753,1,0.000000,2321281,
