# log(t);log(-log(1-X))
0.0000000000,-11.6182814806
0.6931471806,-9.2304940773
1.0986122887,-7.5556675369
1.3862943611,-6.2617947160
1.6094379124,-5.2166097407
1.7917594692,-4.3610381475
1.9459101491,-3.6180153783
2.0794415417,-2.9666100349
2.1972245773,-2.3840717465
2.3025850930,-1.8495358445
2.3978952728,-1.3630322006
2.4849066498,-0.9222536089
2.5649493575,-0.5303607844
2.6390573296,-0.1810454555
2.7080502011,0.1285273425
2.7725887222,0.4028559540
2.8332133441,0.6515260141
2.8903717579,0.8802936877
2.9444389792,1.0927420911
