#id,creation_time,radius,volume,volume_perc,center_x,center_y,center_z
0,0,14,1,0.000008,32,41,29,
1,0,14,1,0.000008,37,38,34,
2,0,14,1,0.000008,3,20,37,
3,0,14,1,0.000008,17,39,40,
4,0,14,1,0.000008,23,15,2,
5,0,14,1,0.000008,13,24,27,
6,0,14,1,0.000008,3,13,9,
7,0,14,1,0.000008,9,11,34,
8,0,14,1,0.000008,36,21,7,
9,0,14,1,0.000008,4,34,12,
10,0,14,1,0.000008,28,18,6,
11,0,14,1,0.000008,7,6,46,
12,0,14,1,0.000008,41,11,16,
13,0,14,1,0.000008,30,28,7,
14,0,14,1,0.000008,20,1,25,
15,0,14,1,0.000008,24,16,1,
16,0,14,1,0.000008,3,19,14,
17,0,14,1,0.000008,12,28,25,
18,0,14,1,0.000008,48,17,48,
19,0,14,1,0.000008,8,21,33,
20,0,14,1,0.000008,20,49,1,
21,0,14,1,0.000008,28,8,7,
22,0,14,1,0.000008,24,1,20,
23,0,14,1,0.000008,42,31,49,
24,0,14,1,0.000008,0,4,2,
25,0,14,1,0.000008,27,28,21,
26,0,14,1,0.000008,28,32,40,
27,0,14,1,0.000008,44,46,21,
28,0,14,1,0.000008,21,45,38,
29,0,14,1,0.000008,20,5,9,
30,0,14,1,0.000008,3,27,10,
31,0,14,1,0.000008,6,6,18,
32,0,14,1,0.000008,16,30,19,
33,0,14,1,0.000008,36,23,2,
34,0,14,1,0.000008,37,25,6,
35,0,14,1,0.000008,42,2,35,
36,0,14,1,0.000008,13,32,19,
37,0,14,1,0.000008,3,28,15,
38,0,14,1,0.000008,24,49,12,
39,0,14,1,0.000008,12,21,17,
40,0,14,1,0.000008,23,24,45,
41,0,14,1,0.000008,33,33,1,
42,0,14,1,0.000008,3,49,33,
43,0,14,1,0.000008,22,37,8,
44,0,14,1,0.000008,25,25,33,
45,0,14,1,0.000008,33,19,37,
46,0,14,1,0.000008,18,32,21,
47,0,14,1,0.000008,39,37,49,
48,0,14,1,0.000008,5,14,1,
49,0,14,1,0.000008,19,28,22,
50,0,14,1,0.000008,37,2,49,
51,0,14,1,0.000008,34,37,34,
52,0,14,1,0.000008,37,41,33,
53,0,14,1,0.000008,20,15,22,
54,0,14,1,0.000008,29,42,49,
55,0,14,1,0.000008,14,26,18,
56,0,14,1,0.000008,4,46,2,
57,0,14,1,0.000008,27,36,40,
58,0,14,1,0.000008,29,43,4,
59,0,14,1,0.000008,30,12,32,
60,0,14,1,0.000008,4,1,36,
61,0,14,1,0.000008,5,35,24,
62,0,14,1,0.000008,39,22,15,
63,0,14,1,0.000008,24,45,30,
