#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,64,64,64,64,64,0.000512
1,0,0,64,1106,1170,0.009360
2,0,0,64,3569,4739,0.037912
3,0,0,64,5224,9963,0.079704
4,0,0,64,10077,20040,0.160320
5,0,0,64,14209,34249,0.273992
6,0,0,64,14700,48949,0.391592
7,0,0,64,15343,64292,0.514336
8,0,0,64,14806,79098,0.632784
9,0,0,64,15173,94271,0.754168
10,0,0,64,10331,104602,0.836816
11,0,0,64,7047,111649,0.893192
12,0,0,64,5109,116758,0.934064
