#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,3,3,3,3,3,0.000000
1,3,3,6,327322,327325,0.020949
2,3,2,8,1110152,1437477,0.091999
3,3,3,11,2088596,3526073,0.225669
4,3,3,14,2860217,6386290,0.408723
5,3,2,16,3311509,9697799,0.620659
6,3,0,16,2701577,12399376,0.793560
7,3,1,17,1628393,14027769,0.897777
