#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000005
1,0,0,50,24030,24080,0.002466
2,0,0,50,324999,349079,0.035746
3,0,0,50,1366073,1715152,0.175632
4,0,0,50,2808509,4523661,0.463223
5,0,0,50,2840299,7363960,0.754070
6,0,0,50,1629619,8993579,0.920942
