# log(t);log(-log(1-X))
0.0000000000,-11.6182814806
0.6931471806,-9.2203412058
1.0986122887,-7.5404829780
1.3862943611,-6.2272127400
1.6094379124,-5.1586429541
1.7917594692,-4.2914390897
1.9459101491,-3.5505737320
2.0794415417,-2.9173822968
2.1972245773,-2.3681625082
2.3025850930,-1.8756450306
2.3978952728,-1.4317228339
2.4849066498,-1.0260516886
2.5649493575,-0.6613615462
2.6390573296,-0.3343032794
2.7080502011,-0.0360727157
2.7725887222,0.2352410072
2.8332133441,0.4858693626
2.8903717579,0.7190793097
2.9444389792,0.9370617304
