#id,creation_time,radius,volume,volume_perc,center_x,center_y,center_z
0,0,14,1,0.000008,24,28,3,
1,0,14,1,0.000008,37,27,11,
2,0,14,1,0.000008,18,26,35,
3,0,14,1,0.000008,6,7,31,
4,0,14,1,0.000008,12,7,8,
5,0,14,1,0.000008,15,11,34,
6,0,14,1,0.000008,21,3,27,
7,0,14,1,0.000008,1,32,18,
8,0,14,1,0.000008,19,7,33,
9,0,14,1,0.000008,35,6,23,
10,0,14,1,0.000008,30,30,1,
11,0,14,1,0.000008,36,19,30,
12,0,14,1,0.000008,47,38,8,
13,0,14,1,0.000008,34,46,15,
14,0,14,1,0.000008,15,8,22,
15,0,14,1,0.000008,24,26,33,
16,0,14,1,0.000008,10,49,39,
17,0,14,1,0.000008,39,0,23,
18,0,14,1,0.000008,8,22,30,
19,0,14,1,0.000008,41,9,36,
20,0,14,1,0.000008,16,40,18,
21,0,14,1,0.000008,17,26,38,
22,0,14,1,0.000008,49,23,28,
23,0,14,1,0.000008,7,10,24,
24,0,14,1,0.000008,22,25,35,
25,0,14,1,0.000008,46,1,11,
26,0,14,1,0.000008,31,11,12,
27,0,14,1,0.000008,22,1,12,
28,0,14,1,0.000008,46,9,36,
29,0,14,1,0.000008,28,2,46,
30,0,14,1,0.000008,17,18,36,
31,0,14,1,0.000008,37,35,14,
32,0,14,1,0.000008,27,36,37,
33,0,14,1,0.000008,5,43,49,
34,0,14,1,0.000008,32,17,25,
35,0,14,1,0.000008,17,13,26,
36,0,14,1,0.000008,30,46,38,
37,0,14,1,0.000008,42,19,41,
38,0,14,1,0.000008,6,15,0,
39,0,14,1,0.000008,43,45,2,
40,0,14,1,0.000008,39,12,22,
41,0,14,1,0.000008,25,2,7,
42,0,14,1,0.000008,39,29,45,
43,0,14,1,0.000008,28,37,40,
44,0,14,1,0.000008,28,19,7,
45,0,14,1,0.000008,5,38,22,
46,0,14,1,0.000008,31,18,18,
47,0,14,1,0.000008,21,12,37,
48,0,14,1,0.000008,12,18,4,
49,0,14,1,0.000008,14,11,2,
50,0,14,1,0.000008,18,2,14,
51,0,14,1,0.000008,40,29,16,
52,0,14,1,0.000008,49,18,48,
53,0,14,1,0.000008,44,49,35,
54,0,14,1,0.000008,34,29,4,
55,0,14,1,0.000008,43,34,44,
56,0,14,1,0.000008,15,17,12,
57,0,14,1,0.000008,36,41,26,
58,0,14,1,0.000008,25,3,44,
59,0,14,1,0.000008,32,20,8,
60,0,14,1,0.000008,34,38,10,
61,0,14,1,0.000008,0,31,40,
62,0,14,1,0.000008,19,30,10,
63,0,14,1,0.000008,17,27,11,
