# log(t);log(-log(1-X))
0.0000000000,-12.0237480887
0.6931471806,-9.9653394558
1.0986122887,-8.6392723189
1.3862943611,-7.5633471187
1.6094379124,-6.6408993831
1.7917594692,-5.8857154248
1.9459101491,-5.2467054818
2.0794415417,-4.6846987498
2.1972245773,-4.1786786910
2.3025850930,-3.7255822867
2.3978952728,-3.3165391872
2.4849066498,-2.9388766002
2.5649493575,-2.5906195282
2.6390573296,-2.2659247579
2.7080502011,-1.9636486624
2.7725887222,-1.6801024676
2.8332133441,-1.4136421193
2.8903717579,-1.1635067607
2.9444389792,-0.9293805247
2.9957322736,-0.7106321512
3.0445224377,-0.5035155070
3.0910424534,-0.3078380795
3.1354942159,-0.1220056288
3.1780538303,0.0551018479
3.2188758249,0.2232853926
3.2580965380,0.3828479753
3.2958368660,0.5349512542
3.3322045102,0.6809052938
3.3672958300,0.8210138780
3.4011973817,0.9562398342
3.4339872045,1.0852082874
