# log(t);log(-log(1-X))
0.0000000000,-11.6182814806
0.6931471806,-9.2203412058
1.0986122887,-7.5311083370
1.3862943611,-6.2071217871
1.6094379124,-5.1342752325
1.7917594692,-4.2524906957
1.9459101491,-3.4864035227
2.0794415417,-2.8185992090
2.1972245773,-2.2369807764
2.3025850930,-1.7226708164
2.3978952728,-1.2680092838
2.4849066498,-0.8573628572
2.5649493575,-0.4905070171
2.6390573296,-0.1654814963
2.7080502011,0.1242568092
2.7725887222,0.3836342349
2.8332133441,0.6234868075
2.8903717579,0.8485406388
2.9444389792,1.0611270944
