#id,creation_time,radius,volume,volume_perc,center_x,center_y
0,0,579,1,0.000000,837,2114,
1,0,579,1,0.000000,3603,141,
2,0,579,1,0.000000,736,3490,
3,0,579,1,0.000000,1088,1564,
4,0,579,1,0.000000,1764,1416,
5,0,579,1,0.000000,2032,3025,
6,0,579,1,0.000000,2303,3115,
7,0,579,1,0.000000,3718,3173,
8,0,579,1,0.000000,106,906,
9,0,579,1,0.000000,3527,1043,
10,0,579,1,0.000000,78,2795,
11,0,579,1,0.000000,2594,3985,
12,0,579,1,0.000000,2366,2042,
13,0,579,1,0.000000,3515,3764,
14,0,579,1,0.000000,1812,2645,
15,0,579,1,0.000000,648,2649,
16,0,579,1,0.000000,759,251,
17,0,579,1,0.000000,3142,1496,
18,0,579,1,0.000000,93,230,
19,0,579,1,0.000000,3412,2209,
20,0,579,1,0.000000,1647,1444,
21,0,579,1,0.000000,1234,3950,
22,0,579,1,0.000000,560,953,
23,0,579,1,0.000000,3475,1018,
24,0,579,1,0.000000,2211,3354,
25,0,579,1,0.000000,2061,2289,
26,0,579,1,0.000000,2149,656,
27,0,579,1,0.000000,2626,867,
28,0,579,1,0.000000,3050,2141,
29,0,579,1,0.000000,631,862,
30,0,579,1,0.000000,787,1279,
31,0,579,1,0.000000,3863,1546,
32,0,579,1,0.000000,1882,3005,
33,0,579,1,0.000000,3394,2327,
34,0,579,1,0.000000,3588,2806,
35,0,579,1,0.000000,889,1235,
36,0,579,1,0.000000,603,2123,
37,0,579,1,0.000000,1537,1163,
38,0,579,1,0.000000,3428,1364,
39,0,579,1,0.000000,2533,1991,
40,0,579,1,0.000000,718,947,
41,0,579,1,0.000000,280,3219,
42,0,579,1,0.000000,1955,2906,
43,0,579,1,0.000000,86,1005,
44,0,579,1,0.000000,1400,717,
45,0,579,1,0.000000,2219,2539,
46,0,579,1,0.000000,2349,2434,
47,0,579,1,0.000000,437,583,
48,0,579,1,0.000000,1791,3832,
49,0,579,1,0.000000,3263,1379,
