#id,creation_time,radius,volume,volume_perc,center_x,center_y
0,0,596,1,0.000000,1179,2704,
1,0,596,1,0.000000,2136,1252,
2,0,596,1,0.000000,1445,3055,
3,0,596,1,0.000000,2241,542,
4,0,596,1,0.000000,3360,354,
5,0,596,1,0.000000,1513,1783,
6,0,596,1,0.000000,3939,3456,
7,0,596,1,0.000000,729,195,
8,0,596,1,0.000000,252,1997,
9,0,596,1,0.000000,1822,145,
10,0,596,1,0.000000,3800,3636,
11,0,596,1,0.000000,1689,779,
12,0,596,1,0.000000,3496,392,
13,0,596,1,0.000000,2717,3724,
14,0,596,1,0.000000,984,760,
15,0,596,1,0.000000,2394,2163,
16,0,596,1,0.000000,3816,530,
17,0,596,1,0.000000,3767,1261,
18,0,596,1,0.000000,3937,2008,
19,0,596,1,0.000000,1804,3297,
20,0,596,1,0.000000,2715,3669,
21,0,596,1,0.000000,1080,3006,
22,0,596,1,0.000000,3126,1810,
23,0,596,1,0.000000,3201,3378,
24,0,596,1,0.000000,159,1376,
25,0,596,1,0.000000,3875,3959,
26,0,596,1,0.000000,1012,1916,
27,0,596,1,0.000000,1090,860,
28,0,596,1,0.000000,2660,160,
29,0,596,1,0.000000,585,3644,
30,0,596,1,0.000000,920,3331,
31,0,596,1,0.000000,2159,1089,
32,0,596,1,0.000000,3862,2279,
33,0,596,1,0.000000,2350,151,
34,0,596,1,0.000000,287,506,
35,0,596,1,0.000000,3449,3002,
36,0,596,1,0.000000,176,529,
37,0,596,1,0.000000,2361,3654,
38,0,596,1,0.000000,2691,1562,
39,0,596,1,0.000000,3384,3202,
40,0,596,1,0.000000,3290,3611,
41,0,596,1,0.000000,3514,654,
42,0,596,1,0.000000,1527,604,
43,0,596,1,0.000000,1515,187,
44,0,596,1,0.000000,1116,2100,
45,0,596,1,0.000000,183,2037,
46,0,596,1,0.000000,1431,2694,
47,0,596,1,0.000000,3126,1645,
48,0,596,1,0.000000,973,1828,
49,0,596,1,0.000000,1797,1613,
