# log(t);log(-log(1-X))
0.0000000000,-8.1016262333
0.6931471806,-6.8201148240
1.0986122887,-6.0560054471
1.3862943611,-5.4939818497
1.6094379124,-5.0457437992
1.7917594692,-4.6884212034
1.9459101491,-4.3861012966
2.0794415417,-4.1217711907
2.1972245773,-3.8920366728
2.3025850930,-3.6841365826
2.3978952728,-3.4964564140
2.4849066498,-3.3251497633
2.5649493575,-3.1685279304
2.6390573296,-3.0228779559
2.7080502011,-2.8879110462
2.7725887222,-2.7614054066
2.8332133441,-2.6416199074
2.8903717579,-2.5300113649
2.9444389792,-2.4244798034
2.9957322736,-2.3225300549
3.0445224377,-2.2265982721
3.0910424534,-2.1338230430
3.1354942159,-2.0460926164
3.1780538303,-1.9619691108
3.2188758249,-1.8806984250
3.2580965380,-1.8033067534
3.2958368660,-1.7290067203
3.3322045102,-1.6570508150
3.3672958300,-1.5879630353
3.4011973817,-1.5213822864
3.4339872045,-1.4569304534
3.4657359028,-1.3944611793
3.4965075615,-1.3336988367
3.5263605246,-1.2753979150
3.5553480615,-1.2194438568
3.5835189385,-1.1647147491
3.6109179126,-1.1124410037
3.6375861597,-1.0618211347
3.6635616461,-1.0122501155
3.6888794541,-0.9642764621
3.7135720667,-0.9175590938
3.7376696183,-0.8717389338
3.7612001157,-0.8271794862
3.7841896339,-0.7832573388
3.8066624898,-0.7404464381
3.8286413965,-0.6984014415
3.8501476017,-0.6572882297
3.8712010109,-0.6168050947
3.8918202981,-0.5767223377
3.9120230054,-0.5371750458
3.9318256327,-0.4982431096
3.9512437186,-0.4600280522
3.9702919136,-0.4227348565
3.9889840466,-0.3858715088
4.0073331852,-0.3497165908
4.0253516907,-0.3140286175
4.0430512678,-0.2791763222
4.0604430105,-0.2449667167
4.0775374439,-0.2114757548
4.0943445622,-0.1786497404
4.1108738642,-0.1459853021
4.1271343850,-0.1143321967
4.1431347264,-0.0832151211
4.1588830834,-0.0526133473
4.1743872699,-0.0225597244
4.1896547420,0.0072291737
4.2046926194,0.0364207084
4.2195077052,0.0650691442
4.2341065046,0.0933223928
4.2484952420,0.1211198662
4.2626798770,0.1486130015
4.2766661190,0.1758796809
4.2904594411,0.2028344139
4.3040650932,0.2294445752
4.3174881135,0.2555203469
4.3307333403,0.2809864650
4.3438054219,0.3060806395
4.3567088267,0.3309775471
4.3694478525,0.3553843630
4.3820266347,0.3793753223
4.3944491547,0.4029633777
4.4067192473,0.4260788597
4.4188406078,0.4487784480
4.4308167988,0.4710425980
4.4426512565,0.4926576389
4.4543472963,0.5136192821
4.4659081187,0.5342473375
4.4773368145,0.5543612875
4.4886363697,0.5743771157
4.4998096703,0.5940803713
4.5108595065,0.6135029206
4.5217885770,0.6328802877
4.5325994932,0.6520302272
4.5432947823,0.6709557368
4.5538768916,0.6898544286
4.5643481915,0.7086643318
4.5747109785,0.7275554284
4.5849674787,0.7463087115
4.5951198501,0.7648378131
4.6051701860,0.7834355267
4.6151205168,0.8019116367
4.6249728133,0.8202156534
4.6347289882,0.8381606634
4.6443908991,0.8555234432
4.6539603502,0.8726356716
4.6634390941,0.8896971396
4.6728288345,0.9067686309
4.6821312271,0.9237294529
4.6913478822,0.9406378888
4.7004803658,0.9574853334
4.7095302013,0.9740642538
4.7184988713,0.9903025793
4.7273878187,1.0064188956
4.7361984484,1.0224016879
4.7449321284,1.0382318363
4.7535901911,1.0542009747
4.7621739348,1.0704272590
4.7706846245,1.0865531442
