# log(t);log(-log(1-X))
0.0000000000,-11.7360650163
0.6931471806,-9.3728168000
1.0986122887,-7.7491869292
1.3862943611,-6.4603662181
1.6094379124,-5.3859527111
1.7917594692,-4.4840625126
1.9459101491,-3.6949297262
2.0794415417,-2.9996835347
2.1972245773,-2.3868590569
2.3025850930,-1.8437321193
2.3978952728,-1.3673801794
2.4849066498,-0.9460611532
2.5649493575,-0.5741824803
2.6390573296,-0.2435444729
2.7080502011,0.0545464689
2.7725887222,0.3211721746
2.8332133441,0.5612476202
2.8903717579,0.7792337024
2.9444389792,0.9783756875
