# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_5d_instant,5,9765625,9640158,50,4.1647061009,2.1721603050E-03,5.0000000000,8.6241919204E-04
