#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000005
1,0,0,50,24630,24680,0.002527
2,0,0,50,346535,371215,0.038012
3,0,0,50,1506468,1877683,0.192275
4,0,0,50,3007073,4884756,0.500199
5,0,0,50,2786672,7671428,0.785554
6,0,0,50,1473034,9144462,0.936393
