#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,3,3,3,3,3,0.000000
1,3,3,6,71572,71575,0.004266
2,3,3,9,460551,532126,0.031717
3,3,3,12,1128070,1660196,0.098955
4,3,3,15,1709855,3370051,0.200871
5,3,3,18,2498025,5868076,0.349765
6,3,3,21,3051651,8919727,0.531657
7,3,3,24,2971736,11891463,0.708786
8,3,2,26,1809036,13700499,0.816613
9,3,0,26,1358095,15058594,0.897562
10,3,0,26,876837,15935431,0.949826
