#id,creation_time,radius,volume,volume_perc,center_x,center_y,center_z
0,0,82,1,0.000000,229,96,133,
1,0,82,1,0.000000,187,157,48,
2,0,82,1,0.000000,147,27,191,
3,0,82,1,0.000000,91,78,86,
4,0,82,1,0.000000,238,155,141,
5,0,82,1,0.000000,209,37,41,
6,0,82,1,0.000000,64,30,198,
7,0,82,1,0.000000,80,99,197,
8,0,82,1,0.000000,131,56,9,
9,0,82,1,0.000000,36,156,54,
10,0,82,1,0.000000,141,135,3,
11,0,82,1,0.000000,126,72,12,
12,0,82,1,0.000000,174,71,39,
13,0,82,1,0.000000,217,162,219,
14,0,82,1,0.000000,53,3,226,
15,0,82,1,0.000000,194,212,13,
16,0,82,1,0.000000,87,128,145,
17,0,82,1,0.000000,137,61,96,
18,0,82,1,0.000000,85,192,4,
19,0,82,1,0.000000,94,80,161,
20,0,82,1,0.000000,1,221,46,
21,0,82,1,0.000000,4,97,221,
22,0,82,1,0.000000,118,124,42,
23,0,82,1,0.000000,158,91,205,
24,0,82,1,0.000000,127,145,60,
25,0,82,1,0.000000,206,191,124,
26,0,82,1,0.000000,71,131,3,
27,0,82,1,0.000000,217,18,64,
28,0,82,1,0.000000,165,103,108,
29,0,82,1,0.000000,170,50,188,
30,0,82,1,0.000000,81,51,159,
31,0,82,1,0.000000,229,157,108,
32,0,82,1,0.000000,200,25,232,
33,0,82,1,0.000000,243,183,74,
34,0,82,1,0.000000,50,163,71,
35,0,82,1,0.000000,110,119,114,
36,0,82,1,0.000000,86,190,245,
37,0,82,1,0.000000,89,9,14,
38,0,82,1,0.000000,5,175,219,
39,0,82,1,0.000000,215,95,19,
40,0,82,1,0.000000,153,28,70,
41,0,82,1,0.000000,164,109,227,
42,0,82,1,0.000000,125,60,3,
43,0,82,1,0.000000,209,155,38,
44,0,82,1,0.000000,33,57,201,
45,0,82,1,0.000000,206,19,172,
46,0,82,1,0.000000,71,105,113,
47,0,82,1,0.000000,66,47,224,
48,0,82,1,0.000000,182,154,149,
49,0,82,1,0.000000,152,120,96,
