#id,creation_time,radius,volume,volume_perc,center_x,center_y
0,0,426,1,0.000000,2633,2453,
1,0,426,1,0.000000,1087,3319,
2,0,426,1,0.000000,52,2169,
3,1,421,1,0.000000,601,466,
4,1,421,1,0.000000,383,1205,
5,1,421,1,0.000000,1619,1140,
6,2,416,1,0.000000,1929,2971,
7,2,416,1,0.000000,1647,505,
8,2,416,1,0.000000,565,3567,
9,3,411,1,0.000000,1488,2430,
10,3,411,1,0.000000,1877,3497,
11,3,411,1,0.000000,574,2969,
12,4,406,1,0.000000,3698,2293,
13,4,406,1,0.000000,1558,928,
14,4,406,1,0.000000,2802,1201,
15,5,401,1,0.000000,1909,1435,
16,5,401,1,0.000000,3654,2996,
17,5,401,1,0.000000,1106,58,
18,6,396,1,0.000000,1517,1707,
19,6,396,1,0.000000,877,1901,
20,6,396,1,0.000000,3265,2496,
21,7,391,1,0.000000,3393,1194,
22,7,391,1,0.000000,1819,1392,
23,7,391,1,0.000000,2051,2385,
24,8,386,1,0.000000,959,3892,
25,8,386,1,0.000000,1167,2836,
26,8,386,1,0.000000,3741,1741,
27,9,381,1,0.000000,1805,3439,
28,9,381,1,0.000000,387,3715,
29,9,381,1,0.000000,368,3189,
30,10,376,1,0.000000,916,2277,
31,10,376,1,0.000000,625,922,
32,10,376,1,0.000000,1625,2083,
33,11,371,1,0.000000,981,3143,
34,11,371,1,0.000000,3791,2210,
35,11,371,1,0.000000,1396,3408,
36,12,366,1,0.000000,706,789,
37,12,366,1,0.000000,602,2878,
38,12,366,1,0.000000,2533,3006,
39,13,361,1,0.000000,1615,3492,
40,13,361,1,0.000000,2898,2782,
41,13,361,1,0.000000,2681,2639,
42,14,356,1,0.000000,875,838,
43,14,356,1,0.000000,2078,1262,
44,14,356,1,0.000000,554,2798,
45,15,351,1,0.000000,452,1470,
46,15,351,1,0.000000,1427,1429,
47,15,351,1,0.000000,2393,3405,
48,16,346,1,0.000000,3512,3726,
49,16,346,1,0.000000,2548,3655,
50,16,346,1,0.000000,1936,296,
51,17,341,1,0.000000,3063,2994,
52,17,341,1,0.000000,1437,18,
53,17,341,1,0.000000,1872,3970,
54,18,336,1,0.000000,3024,3487,
55,18,336,1,0.000000,3462,1922,
56,18,336,1,0.000000,2269,2143,
57,19,331,1,0.000000,913,3145,
58,19,331,1,0.000000,2982,3343,
59,19,331,1,0.000000,759,3888,
60,20,326,1,0.000000,2142,1211,
61,20,326,1,0.000000,1358,3921,
62,20,326,1,0.000000,2640,103,
63,21,321,1,0.000000,181,2226,
64,21,321,1,0.000000,2160,2117,
65,22,316,1,0.000000,2522,1576,
66,22,316,1,0.000000,1464,311,
67,22,316,1,0.000000,1594,3688,
68,23,311,1,0.000000,281,618,
69,23,311,1,0.000000,3528,96,
70,23,311,1,0.000000,2892,1797,
71,24,306,1,0.000000,2591,157,
72,24,306,1,0.000000,1294,1925,
73,24,306,1,0.000000,3500,2406,
74,25,301,1,0.000000,1813,1994,
75,25,301,1,0.000000,3617,3524,
76,25,301,1,0.000000,2268,2610,
77,26,296,1,0.000000,3627,1594,
78,26,296,1,0.000000,1115,161,
79,26,296,1,0.000000,3821,3627,
80,27,291,1,0.000000,2630,2695,
81,27,291,1,0.000000,3359,2797,
82,28,286,1,0.000000,135,3640,
83,28,286,1,0.000000,3767,3663,
84,28,286,1,0.000000,88,3011,
85,29,281,1,0.000000,1812,2680,
86,29,281,1,0.000000,3168,3459,
87,30,276,1,0.000000,1865,2771,
88,30,276,1,0.000000,1367,1482,
89,30,276,1,0.000000,2295,3635,
90,31,271,1,0.000000,444,2274,
91,31,271,1,0.000000,1230,1559,
92,31,271,1,0.000000,2435,1403,
93,32,266,1,0.000000,1187,1066,
94,32,266,1,0.000000,450,2742,
95,32,266,1,0.000000,1512,3809,
96,33,261,1,0.000000,1892,1999,
97,33,261,1,0.000000,1662,3890,
98,34,256,1,0.000000,1023,3475,
99,34,256,1,0.000000,2922,191,
100,34,256,1,0.000000,3286,3880,
101,35,251,1,0.000000,3564,1151,
102,35,251,1,0.000000,2651,932,
103,35,251,1,0.000000,2985,946,
104,36,246,1,0.000000,919,3430,
105,36,246,1,0.000000,1341,2008,
106,37,241,1,0.000000,256,2880,
107,37,241,1,0.000000,3426,707,
108,38,236,1,0.000000,868,3515,
109,38,236,1,0.000000,3290,670,
110,39,231,1,0.000000,913,2549,
111,39,231,1,0.000000,779,187,
112,39,231,1,0.000000,3093,65,
113,40,226,1,0.000000,293,202,
114,41,221,1,0.000000,16,1213,
115,41,221,1,0.000000,3984,3237,
116,41,221,1,0.000000,66,1677,
117,43,211,1,0.000000,2400,1603,
118,43,211,1,0.000000,3273,3926,
119,44,206,1,0.000000,2556,538,
120,44,206,1,0.000000,2828,3687,
121,45,201,1,0.000000,3753,793,
122,45,201,1,0.000000,1282,969,
123,45,201,1,0.000000,3863,1576,
124,46,196,1,0.000000,1523,3880,
125,46,196,1,0.000000,2789,1859,
126,46,196,1,0.000000,3469,3207,
127,47,191,1,0.000000,2441,912,
128,48,186,1,0.000000,2980,754,
129,48,186,1,0.000000,3515,1380,
130,48,186,1,0.000000,2710,3140,
131,49,181,1,0.000000,1306,1618,
132,49,181,1,0.000000,30,486,
133,49,181,1,0.000000,1305,755,
134,50,176,1,0.000000,2407,1058,
135,50,176,1,0.000000,1900,42,
136,51,171,1,0.000000,1618,255,
137,51,171,1,0.000000,2348,759,
138,51,171,1,0.000000,2115,1817,
139,52,166,1,0.000000,3966,1652,
140,52,166,1,0.000000,2099,1676,
141,53,161,1,0.000000,1113,1431,
142,53,161,1,0.000000,2782,628,
143,53,161,1,0.000000,2811,1492,
144,54,156,1,0.000000,120,469,
145,54,156,1,0.000000,956,1120,
146,55,151,1,0.000000,1258,3715,
147,55,151,1,0.000000,2178,3510,
148,55,151,1,0.000000,3757,910,
149,56,146,1,0.000000,1978,1727,
150,56,146,1,0.000000,1166,326,
151,57,141,1,0.000000,2302,88,
152,58,136,1,0.000000,3406,3415,
153,59,131,1,0.000000,385,868,
154,61,121,1,0.000000,364,1927,
155,63,111,1,0.000000,3637,781,
156,63,111,1,0.000000,77,1508,
157,63,111,1,0.000000,3322,825,
158,64,106,1,0.000000,3907,3416,
159,65,101,1,0.000000,2397,680,
160,66,96,1,0.000000,3316,1487,
161,66,96,1,0.000000,2063,32,
162,68,86,1,0.000000,3076,685,
163,73,61,1,0.000000,266,1875,
164,73,61,1,0.000000,3856,1167,
165,79,31,1,0.000000,2922,434,
166,80,26,1,0.000000,216,2598,
