# log(t);log(-log(1-X))
0.0000000000,-10.9251298000
0.6931471806,-9.3846517577
1.0986122887,-8.4037524957
1.3862943611,-7.6625428172
1.6094379124,-7.0639814367
1.7917594692,-6.5670150646
1.9459101491,-6.1416771980
2.0794415417,-5.7686813109
2.1972245773,-5.4379379396
2.3025850930,-5.1395822777
2.3978952728,-4.8685564854
2.4849066498,-4.6206578772
2.5649493575,-4.3917288750
2.6390573296,-4.1786124059
2.7080502011,-3.9792993078
2.7725887222,-3.7925487229
2.8332133441,-3.6175561560
2.8903717579,-3.4531600210
2.9444389792,-3.2975068843
2.9957322736,-3.1490735990
3.0445224377,-3.0076914298
3.0910424534,-2.8724573321
3.1354942159,-2.7431738361
3.1780538303,-2.6192009724
3.2188758249,-2.4999516625
3.2580965380,-2.3854526084
3.2958368660,-2.2755801057
3.3322045102,-2.1697105173
3.3672958300,-2.0672873729
3.4011973817,-1.9681585651
3.4339872045,-1.8721667351
3.4657359028,-1.7791752094
3.4965075615,-1.6884516880
3.5263605246,-1.5999303781
3.5553480615,-1.5137041481
3.5835189385,-1.4295293799
3.6109179126,-1.3477393076
3.6375861597,-1.2681693870
3.6635616461,-1.1906434711
3.6888794541,-1.1150463428
3.7135720667,-1.0413227316
3.7376696183,-0.9691070251
3.7612001157,-0.8983103203
3.7841896339,-0.8289828626
3.8066624898,-0.7609441397
3.8286413965,-0.6943951253
3.8501476017,-0.6293687726
3.8712010109,-0.5659271062
3.8918202981,-0.5041454191
3.9120230054,-0.4437356570
3.9318256327,-0.3844029582
3.9512437186,-0.3259932436
3.9702919136,-0.2687168461
3.9889840466,-0.2124584071
4.0073331852,-0.1571428278
4.0253516907,-0.1024895843
4.0430512678,-0.0486097131
4.0604430105,0.0040596052
4.0775374439,0.0556708572
4.0943445622,0.1064103839
4.1108738642,0.1562545902
4.1271343850,0.2048773355
4.1431347264,0.2522402964
4.1588830834,0.2989683367
4.1743872699,0.3453486467
4.1896547420,0.3915158567
4.2046926194,0.4369239678
4.2195077052,0.4813837373
4.2341065046,0.5249290443
4.2484952420,0.5678256762
4.2626798770,0.6097567637
4.2766661190,0.6505537553
4.2904594411,0.6902190545
4.3040650932,0.7290152065
4.3174881135,0.7671631393
4.3307333403,0.8043170483
4.3438054219,0.8403207504
4.3567088267,0.8755328276
4.3694478525,0.9101980709
4.3820266347,0.9441985258
4.3944491547,0.9775699783
4.4067192473,1.0107248065
4.4188406078,1.0435188600
4.4308167988,1.0760071350
