# log(t);log(-log(1-X))
0.0000000000,-11.6182814806
0.6931471806,-9.1426282211
1.0986122887,-7.4521923843
1.3862943611,-6.1491583904
1.6094379124,-5.0942733141
1.7917594692,-4.2209080702
1.9459101491,-3.4651010566
2.0794415417,-2.8077708174
2.1972245773,-2.2310776012
2.3025850930,-1.7169805695
2.3978952728,-1.2586423822
2.4849066498,-0.8437159238
2.5649493575,-0.4660684790
2.6390573296,-0.1246041766
2.7080502011,0.1793957579
2.7725887222,0.4464073663
2.8332133441,0.6831672163
2.8903717579,0.9000183900
