#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000003
1,0,0,50,0,50,0.000003
2,0,0,50,0,50,0.000003
3,0,0,50,2419,2469,0.000143
4,0,0,50,23835,26304,0.001528
5,0,0,50,97226,123530,0.007178
6,0,0,50,275280,398810,0.023173
7,0,0,50,1675663,2074473,0.120536
8,0,0,50,3850486,5924959,0.344267
9,0,0,50,4886443,10811402,0.628191
10,0,0,50,3725707,14537109,0.844672
