#id,creation_time,radius,volume,volume_perc,center_x
0,0,746,1,0.000000,15387988,
1,0,746,1,0.000000,4346342,
2,0,746,1,0.000000,2077460,
3,0,746,1,0.000000,2855593,
4,0,746,1,0.000000,11543033,
5,0,746,1,0.000000,9584966,
6,0,746,1,0.000000,2806997,
7,0,746,1,0.000000,8972487,
8,0,746,1,0.000000,3433881,
9,0,746,1,0.000000,11428418,
10,0,746,1,0.000000,9443802,
11,0,746,1,0.000000,6039533,
12,0,746,1,0.000000,2600315,
13,0,746,1,0.000000,3458035,
14,0,746,1,0.000000,2907189,
15,0,746,1,0.000000,10767054,
16,0,746,1,0.000000,7419815,
17,0,746,1,0.000000,14507023,
18,0,746,1,0.000000,14792800,
19,0,746,1,0.000000,10526362,
20,0,746,1,0.000000,204951,
21,0,746,1,0.000000,4407770,
22,0,746,1,0.000000,14348205,
23,0,746,1,0.000000,11440092,
24,0,746,1,0.000000,6895981,
25,0,746,1,0.000000,8087288,
26,0,746,1,0.000000,543635,
27,0,746,1,0.000000,13816000,
28,0,746,1,0.000000,7112890,
29,0,746,1,0.000000,14912976,
30,0,746,1,0.000000,15515111,
31,0,746,1,0.000000,3017230,
32,0,746,1,0.000000,15775670,
33,0,746,1,0.000000,1592571,
34,0,746,1,0.000000,5872823,
35,0,746,1,0.000000,7835055,
36,0,746,1,0.000000,7693889,
37,0,746,1,0.000000,5196173,
38,0,746,1,0.000000,13323895,
39,0,746,1,0.000000,11127770,
40,0,746,1,0.000000,13140943,
41,0,746,1,0.000000,6767697,
42,0,746,1,0.000000,1167303,
43,0,746,1,0.000000,15741258,
44,0,746,1,0.000000,6742084,
45,0,746,1,0.000000,590845,
46,0,746,1,0.000000,10508312,
47,0,746,1,0.000000,14161900,
48,0,746,1,0.000000,15097868,
49,0,746,1,0.000000,5817464,
