#id,creation_time,radius,volume,volume_perc,center_x,center_y,center_z
0,0,15,1,0.000008,13,47,25,
1,0,15,1,0.000008,13,18,35,
2,0,15,1,0.000008,10,29,21,
3,0,15,1,0.000008,28,28,21,
4,0,15,1,0.000008,16,40,0,
5,0,15,1,0.000008,46,12,32,
6,0,15,1,0.000008,37,0,36,
7,0,15,1,0.000008,44,38,31,
8,0,15,1,0.000008,12,0,48,
9,0,15,1,0.000008,36,29,30,
10,0,15,1,0.000008,22,43,27,
11,0,15,1,0.000008,49,8,45,
12,0,15,1,0.000008,34,19,24,
13,0,15,1,0.000008,8,49,5,
14,0,15,1,0.000008,29,17,45,
15,0,15,1,0.000008,30,15,9,
16,0,15,1,0.000008,14,2,12,
17,0,15,1,0.000008,1,47,0,
18,0,15,1,0.000008,32,11,3,
19,0,15,1,0.000008,31,47,32,
20,0,15,1,0.000008,13,19,25,
21,0,15,1,0.000008,40,20,34,
22,0,15,1,0.000008,38,5,5,
23,0,15,1,0.000008,14,13,4,
24,0,15,1,0.000008,19,42,23,
25,0,15,1,0.000008,16,24,38,
26,0,15,1,0.000008,26,39,41,
27,0,15,1,0.000008,40,40,40,
28,0,15,1,0.000008,40,24,3,
29,0,15,1,0.000008,43,5,1,
30,0,15,1,0.000008,26,18,22,
31,0,15,1,0.000008,1,11,43,
32,0,15,1,0.000008,37,49,48,
33,0,15,1,0.000008,42,13,13,
34,0,15,1,0.000008,48,35,5,
35,0,15,1,0.000008,21,3,32,
36,0,15,1,0.000008,12,29,23,
37,0,15,1,0.000008,5,19,15,
38,0,15,1,0.000008,47,12,39,
39,0,15,1,0.000008,0,5,47,
40,0,15,1,0.000008,1,31,17,
41,0,15,1,0.000008,24,35,28,
42,0,15,1,0.000008,19,24,29,
43,0,15,1,0.000008,17,19,45,
44,0,15,1,0.000008,30,17,30,
45,0,15,1,0.000008,37,41,33,
46,0,15,1,0.000008,21,5,15,
47,0,15,1,0.000008,44,10,36,
48,0,15,1,0.000008,9,7,48,
49,0,15,1,0.000008,49,7,6,
50,0,15,1,0.000008,48,11,39,
51,0,15,1,0.000008,15,37,26,
52,0,15,1,0.000008,46,6,1,
53,0,15,1,0.000008,25,23,20,
54,0,15,1,0.000008,20,5,39,
55,0,15,1,0.000008,2,42,30,
56,0,15,1,0.000008,36,14,35,
57,0,15,1,0.000008,3,10,47,
58,0,15,1,0.000008,39,20,4,
59,0,15,1,0.000008,40,21,14,
60,0,15,1,0.000008,46,19,27,
61,0,15,1,0.000008,35,36,14,
62,0,15,1,0.000008,12,32,20,
63,0,15,1,0.000008,15,8,45,
