#id,creation_time,radius,volume,volume_perc,center_x,center_y,center_z
0,0,77,1,0.000000,14,142,147,
1,0,77,1,0.000000,118,87,128,
2,0,77,1,0.000000,120,179,160,
3,0,77,1,0.000000,152,175,80,
4,0,77,1,0.000000,191,27,85,
5,0,77,1,0.000000,249,52,63,
6,0,77,1,0.000000,40,75,75,
7,0,77,1,0.000000,121,195,31,
8,0,77,1,0.000000,170,228,28,
9,0,77,1,0.000000,115,97,130,
10,0,77,1,0.000000,13,213,22,
11,0,77,1,0.000000,160,81,212,
12,0,77,1,0.000000,38,202,141,
13,0,77,1,0.000000,199,206,168,
14,0,77,1,0.000000,29,249,196,
15,0,77,1,0.000000,217,249,100,
16,0,77,1,0.000000,132,39,175,
17,0,77,1,0.000000,207,12,120,
18,0,77,1,0.000000,91,34,98,
19,0,77,1,0.000000,221,150,48,
20,0,77,1,0.000000,101,163,113,
21,0,77,1,0.000000,123,73,47,
22,0,77,1,0.000000,85,213,101,
23,0,77,1,0.000000,78,14,57,
24,0,77,1,0.000000,247,146,57,
25,0,77,1,0.000000,45,215,158,
26,0,77,1,0.000000,145,97,49,
27,0,77,1,0.000000,173,55,61,
28,0,77,1,0.000000,43,248,197,
29,0,77,1,0.000000,244,219,97,
30,0,77,1,0.000000,144,70,112,
31,0,77,1,0.000000,7,45,37,
32,0,77,1,0.000000,54,233,1,
33,0,77,1,0.000000,155,61,15,
34,0,77,1,0.000000,65,160,161,
35,0,77,1,0.000000,224,205,228,
36,0,77,1,0.000000,132,203,76,
37,0,77,1,0.000000,181,126,233,
38,0,77,1,0.000000,94,21,231,
39,0,77,1,0.000000,41,15,200,
40,0,77,1,0.000000,241,11,122,
41,0,77,1,0.000000,103,19,167,
42,0,77,1,0.000000,141,175,150,
43,0,77,1,0.000000,142,183,212,
44,0,77,1,0.000000,9,248,122,
45,0,77,1,0.000000,23,74,180,
46,0,77,1,0.000000,1,206,133,
47,0,77,1,0.000000,77,239,111,
48,0,77,1,0.000000,60,185,132,
49,0,77,1,0.000000,143,226,0,
