#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
0,0,51,1,0.000000,59,3,18,47,
1,0,51,1,0.000000,11,13,14,33,
2,0,51,1,0.000000,22,50,19,16,
3,1,43,1,0.000000,42,10,9,51,
4,1,43,1,0.000000,23,53,20,40,
5,1,43,1,0.000000,6,53,12,57,
6,2,37,1,0.000000,23,44,27,54,
7,2,37,1,0.000000,59,14,39,55,
8,2,37,1,0.000000,17,57,38,29,
9,3,32,1,0.000000,7,52,62,29,
10,3,32,1,0.000000,38,18,46,17,
11,3,32,1,0.000000,28,55,4,51,
12,4,28,1,0.000000,44,24,28,51,
13,4,28,1,0.000000,13,40,44,37,
14,4,28,1,0.000000,20,7,27,15,
15,5,24,1,0.000000,60,44,4,3,
16,5,24,1,0.000000,32,2,32,7,
17,6,20,1,0.000000,5,28,36,50,
18,6,20,1,0.000000,52,0,37,1,
19,7,16,1,0.000000,40,17,38,60,
20,7,16,1,0.000000,4,18,20,0,
21,8,13,1,0.000000,50,62,32,56,
22,10,7,1,0.000000,56,54,37,61,
