#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,3,3,3,3,3,0.000000
1,3,3,6,70247,70250,0.004187
2,3,3,9,506959,577209,0.034404
3,3,3,12,1247573,1824782,0.108765
4,3,3,15,1692011,3516793,0.209617
5,3,2,17,2120606,5637399,0.336015
6,3,2,19,2309958,7947357,0.473699
7,3,2,21,2370437,10317794,0.614988
8,3,1,22,1651798,11969592,0.713443
9,3,0,22,1474348,13443940,0.801321
10,3,1,23,1225617,14669557,0.874374
11,3,0,23,918007,15587564,0.929091
