# basename, dimensions, volume_space, volume_fill, clusters, fit_n, fit_k, theo_n, theo_k
avrami_4d_sporadic_parabolic,4,16777216,16194481,23,2.5698363746,6.3885861258E-03,5.0000000000,1.4295064625E-05
