#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
0,0,13,1,0.000000,48,36,10,33,
1,0,13,1,0.000000,44,17,21,34,
2,0,13,1,0.000000,23,40,8,2,
3,0,13,1,0.000000,21,2,32,13,
4,0,13,1,0.000000,36,15,31,31,
5,0,13,1,0.000000,20,46,38,25,
6,0,13,1,0.000000,4,45,16,39,
7,0,13,1,0.000000,37,2,0,37,
8,0,13,1,0.000000,38,10,21,34,
9,0,13,1,0.000000,30,44,19,3,
10,0,13,1,0.000000,36,29,8,8,
11,0,13,1,0.000000,31,40,21,17,
12,0,13,1,0.000000,7,2,0,28,
13,0,13,1,0.000000,0,41,5,4,
14,0,13,1,0.000000,36,23,45,23,
15,0,13,1,0.000000,25,45,10,16,
16,0,13,1,0.000000,7,33,2,37,
17,0,13,1,0.000000,28,21,43,16,
18,0,13,1,0.000000,2,1,24,33,
19,0,13,1,0.000000,41,45,2,1,
20,0,13,1,0.000000,49,3,29,49,
21,0,13,1,0.000000,46,36,5,32,
22,0,13,1,0.000000,9,0,7,36,
23,0,13,1,0.000000,47,19,4,5,
24,0,13,1,0.000000,3,7,44,33,
25,0,13,1,0.000000,28,37,49,31,
26,0,13,1,0.000000,38,26,16,32,
27,0,13,1,0.000000,23,19,33,23,
28,0,13,1,0.000000,24,14,24,22,
29,0,13,1,0.000000,2,30,4,11,
30,0,13,1,0.000000,30,13,49,28,
31,0,13,1,0.000000,32,4,35,35,
32,0,13,1,0.000000,11,29,20,41,
33,0,13,1,0.000000,19,22,24,9,
34,0,13,1,0.000000,48,43,43,21,
35,0,13,1,0.000000,12,28,46,38,
36,0,13,1,0.000000,42,21,10,44,
37,0,13,1,0.000000,1,16,7,33,
38,0,13,1,0.000000,29,9,13,11,
39,0,13,1,0.000000,13,48,49,24,
40,0,13,1,0.000000,30,21,17,1,
41,0,13,1,0.000000,43,42,10,41,
42,0,13,1,0.000000,35,4,15,49,
43,0,13,1,0.000000,32,11,39,27,
44,0,13,1,0.000000,32,1,23,35,
45,0,13,1,0.000000,17,33,19,48,
46,0,13,1,0.000000,42,32,9,5,
47,0,13,1,0.000000,33,10,31,15,
48,0,13,1,0.000000,32,48,18,27,
49,0,13,1,0.000000,42,28,21,29,
50,0,13,1,0.000000,34,36,30,19,
51,0,13,1,0.000000,49,19,48,34,
52,0,13,1,0.000000,20,21,19,39,
53,0,13,1,0.000000,6,38,37,48,
54,0,13,1,0.000000,23,49,5,8,
55,0,13,1,0.000000,9,36,25,43,
56,0,13,1,0.000000,37,43,21,31,
57,0,13,1,0.000000,23,42,11,8,
58,0,13,1,0.000000,30,43,29,29,
59,0,13,1,0.000000,13,27,13,35,
60,0,13,1,0.000000,48,33,25,5,
61,0,13,1,0.000000,23,12,5,48,
62,0,13,1,0.000000,11,11,6,23,
63,0,13,1,0.000000,49,31,18,38,
64,0,13,1,0.000000,26,39,20,0,
65,0,13,1,0.000000,31,33,10,13,
66,0,13,1,0.000000,26,39,43,41,
67,0,13,1,0.000000,16,6,27,16,
68,0,13,1,0.000000,41,2,23,15,
69,0,13,1,0.000000,16,31,15,30,
70,0,13,1,0.000000,42,22,5,43,
71,0,13,1,0.000000,5,23,34,34,
72,0,13,1,0.000000,13,6,34,46,
73,0,13,1,0.000000,41,44,10,17,
74,0,13,1,0.000000,35,5,11,3,
75,0,13,1,0.000000,13,38,19,5,
76,0,13,1,0.000000,42,45,22,10,
77,0,13,1,0.000000,26,37,42,20,
78,0,13,1,0.000000,11,47,15,19,
79,0,13,1,0.000000,21,49,3,36,
80,0,13,1,0.000000,5,39,34,46,
81,0,13,1,0.000000,35,46,16,20,
82,0,13,1,0.000000,1,27,23,15,
83,0,13,1,0.000000,17,44,22,11,
84,0,13,1,0.000000,39,46,23,17,
85,0,13,1,0.000000,35,16,37,47,
86,0,13,1,0.000000,13,3,18,36,
87,0,13,1,0.000000,4,21,22,10,
88,0,13,1,0.000000,12,7,8,47,
89,0,13,1,0.000000,3,24,17,7,
90,0,13,1,0.000000,3,42,22,22,
91,0,13,1,0.000000,36,46,35,26,
92,0,13,1,0.000000,42,9,45,27,
93,0,13,1,0.000000,27,33,26,42,
94,0,13,1,0.000000,38,44,29,42,
95,0,13,1,0.000000,17,1,4,29,
96,0,13,1,0.000000,10,15,26,16,
97,0,13,1,0.000000,41,45,23,45,
98,0,13,1,0.000000,37,47,19,24,
99,0,13,1,0.000000,43,7,2,37,
100,0,13,1,0.000000,16,47,14,45,
101,0,13,1,0.000000,32,41,37,22,
102,0,13,1,0.000000,37,16,17,5,
103,0,13,1,0.000000,20,21,36,32,
104,0,13,1,0.000000,36,13,48,28,
105,0,13,1,0.000000,10,23,25,48,
106,0,13,1,0.000000,22,46,22,15,
107,0,13,1,0.000000,3,26,4,21,
108,0,13,1,0.000000,23,19,16,6,
109,0,13,1,0.000000,12,4,30,49,
110,0,13,1,0.000000,22,47,6,42,
111,0,13,1,0.000000,19,43,25,7,
112,0,13,1,0.000000,8,25,37,18,
113,0,13,1,0.000000,1,14,18,23,
114,0,13,1,0.000000,11,40,41,16,
115,0,13,1,0.000000,16,45,38,42,
116,0,13,1,0.000000,14,6,0,28,
117,0,13,1,0.000000,10,30,30,35,
118,0,13,1,0.000000,28,36,27,49,
119,0,13,1,0.000000,31,4,8,41,
120,0,13,1,0.000000,32,48,12,33,
121,0,13,1,0.000000,12,30,6,25,
122,0,13,1,0.000000,23,47,42,41,
123,0,13,1,0.000000,43,32,33,9,
124,0,13,1,0.000000,38,35,40,1,
125,0,13,1,0.000000,16,20,36,46,
126,0,13,1,0.000000,8,15,45,42,
127,0,13,1,0.000000,22,5,35,4,
128,0,13,1,0.000000,3,47,39,18,
129,0,13,1,0.000000,30,45,45,3,
130,0,13,1,0.000000,45,39,44,40,
131,0,13,1,0.000000,21,30,1,12,
132,0,13,1,0.000000,15,41,13,33,
133,0,13,1,0.000000,13,49,29,22,
134,0,13,1,0.000000,16,26,16,38,
135,0,13,1,0.000000,32,1,44,37,
136,0,13,1,0.000000,1,33,7,31,
137,0,13,1,0.000000,31,5,36,28,
138,0,13,1,0.000000,44,32,18,18,
139,0,13,1,0.000000,14,19,30,30,
140,0,13,1,0.000000,13,45,15,26,
141,0,13,1,0.000000,46,45,0,12,
142,0,13,1,0.000000,23,16,3,7,
143,0,13,1,0.000000,20,47,47,21,
144,0,13,1,0.000000,31,4,4,14,
145,0,13,1,0.000000,9,40,42,6,
146,0,13,1,0.000000,22,12,24,39,
147,0,13,1,0.000000,31,6,19,46,
148,0,13,1,0.000000,3,34,23,49,
149,0,13,1,0.000000,31,25,13,5,
150,0,13,1,0.000000,44,18,14,14,
151,0,13,1,0.000000,16,11,35,49,
152,0,13,1,0.000000,16,39,13,27,
153,0,13,1,0.000000,31,7,33,5,
154,0,13,1,0.000000,19,9,44,2,
155,0,13,1,0.000000,17,13,49,20,
156,0,13,1,0.000000,0,24,21,33,
157,0,13,1,0.000000,1,37,40,45,
158,0,13,1,0.000000,5,5,9,23,
159,0,13,1,0.000000,16,44,22,34,
160,0,13,1,0.000000,35,37,12,16,
161,0,13,1,0.000000,46,47,22,15,
162,0,13,1,0.000000,9,16,18,26,
163,0,13,1,0.000000,32,19,49,34,
164,0,13,1,0.000000,45,22,19,46,
165,0,13,1,0.000000,9,12,42,17,
166,0,13,1,0.000000,17,3,40,35,
167,0,13,1,0.000000,0,15,22,35,
168,0,13,1,0.000000,2,36,4,49,
169,0,13,1,0.000000,33,28,16,44,
170,0,13,1,0.000000,46,36,21,30,
171,0,13,1,0.000000,5,22,14,2,
172,0,13,1,0.000000,44,36,1,4,
173,0,13,1,0.000000,48,43,23,17,
174,0,13,1,0.000000,46,13,4,48,
175,0,13,1,0.000000,28,26,34,33,
176,0,13,1,0.000000,12,38,34,48,
177,0,13,1,0.000000,18,0,42,14,
178,0,13,1,0.000000,39,15,45,46,
179,0,13,1,0.000000,37,11,49,34,
180,0,13,1,0.000000,47,0,38,47,
181,0,13,1,0.000000,45,13,16,43,
182,0,13,1,0.000000,26,21,42,7,
183,0,13,1,0.000000,47,26,42,12,
184,0,13,1,0.000000,16,26,12,34,
185,0,13,1,0.000000,28,4,0,17,
186,0,13,1,0.000000,22,45,14,11,
187,0,13,1,0.000000,7,15,45,6,
188,0,13,1,0.000000,15,35,4,10,
189,0,13,1,0.000000,48,20,5,25,
190,0,13,1,0.000000,43,47,34,43,
191,0,13,1,0.000000,25,26,5,43,
192,0,13,1,0.000000,2,17,29,32,
193,0,13,1,0.000000,23,30,0,45,
194,0,13,1,0.000000,25,16,9,34,
195,0,13,1,0.000000,31,4,41,48,
196,0,13,1,0.000000,40,47,10,38,
197,0,13,1,0.000000,17,15,15,13,
198,0,13,1,0.000000,13,49,6,40,
199,0,13,1,0.000000,27,11,34,29,
200,0,13,1,0.000000,30,15,14,5,
201,0,13,1,0.000000,45,16,1,23,
202,0,13,1,0.000000,32,12,7,15,
203,0,13,1,0.000000,16,0,13,6,
204,0,13,1,0.000000,47,23,47,17,
205,0,13,1,0.000000,40,14,30,3,
206,0,13,1,0.000000,16,36,46,43,
207,0,13,1,0.000000,49,32,25,29,
208,0,13,1,0.000000,47,39,34,43,
209,0,13,1,0.000000,5,37,18,37,
210,0,13,1,0.000000,49,27,4,18,
211,0,13,1,0.000000,28,17,26,25,
212,0,13,1,0.000000,42,23,44,32,
213,0,13,1,0.000000,40,24,38,6,
214,0,13,1,0.000000,10,34,49,11,
215,0,13,1,0.000000,18,24,40,15,
216,0,13,1,0.000000,15,27,10,20,
217,0,13,1,0.000000,16,28,9,16,
218,0,13,1,0.000000,8,13,34,36,
219,0,13,1,0.000000,32,12,13,26,
220,0,13,1,0.000000,38,8,11,28,
221,0,13,1,0.000000,34,1,34,47,
222,0,13,1,0.000000,37,35,8,5,
223,0,13,1,0.000000,12,1,20,27,
224,0,13,1,0.000000,28,31,48,44,
225,0,13,1,0.000000,11,7,12,19,
226,0,13,1,0.000000,23,48,5,7,
227,0,13,1,0.000000,11,21,34,49,
228,0,13,1,0.000000,29,47,27,15,
229,0,13,1,0.000000,48,13,12,35,
230,0,13,1,0.000000,0,21,40,12,
231,0,13,1,0.000000,22,10,40,2,
232,0,13,1,0.000000,43,40,46,5,
233,0,13,1,0.000000,49,11,24,22,
234,0,13,1,0.000000,9,32,32,20,
235,0,13,1,0.000000,3,18,21,34,
236,0,13,1,0.000000,15,0,1,13,
237,0,13,1,0.000000,13,14,48,14,
238,0,13,1,0.000000,37,40,28,11,
239,0,13,1,0.000000,0,18,13,46,
240,0,13,1,0.000000,8,11,1,8,
241,0,13,1,0.000000,22,27,32,34,
242,0,13,1,0.000000,9,14,6,14,
243,0,13,1,0.000000,32,28,0,49,
244,0,13,1,0.000000,28,2,12,44,
245,0,13,1,0.000000,16,12,10,5,
246,0,13,1,0.000000,2,38,16,5,
247,0,13,1,0.000000,9,29,1,19,
248,0,13,1,0.000000,42,2,27,15,
249,0,13,1,0.000000,31,12,49,41,
