# log(t);log(-log(1-X))
0.0000000000,-6.6478243309
0.6931471806,-4.7263071159
1.0986122887,-3.5689109246
1.3862943611,-2.6098968088
1.6094379124,-1.7913220329
1.7917594692,-1.1846201590
1.9459101491,-0.6673856924
2.0794415417,-0.2006286807
2.1972245773,0.2212000318
2.3025850930,0.5725294116
2.3978952728,0.8699142169
