#id,creation_time,radius,volume,volume_perc,center_r1,center_r2,center_r3,center_r4
51,3,16,1,0.000000,12,39,2,0,
52,3,16,1,0.000000,1,9,12,14,
53,3,16,1,0.000000,46,36,46,13,
54,3,16,1,0.000000,29,14,33,26,
55,3,16,1,0.000000,18,21,9,45,
56,3,16,1,0.000000,36,12,5,37,
57,3,16,1,0.000000,18,42,8,23,
58,3,16,1,0.000000,21,39,28,33,
59,3,16,1,0.000000,29,30,35,30,
60,3,16,1,0.000000,41,49,47,39,
61,3,16,1,0.000000,36,43,3,17,
62,3,16,1,0.000000,10,38,43,28,
63,3,16,1,0.000000,11,5,26,47,
64,4,15,1,0.000000,17,31,34,37,
65,4,15,1,0.000000,25,44,10,46,
66,4,15,1,0.000000,36,38,30,17,
67,4,15,1,0.000000,20,17,49,13,
68,4,15,1,0.000000,17,46,3,3,
69,4,15,1,0.000000,42,6,22,4,
70,4,15,1,0.000000,46,18,34,7,
71,4,15,1,0.000000,23,10,5,42,
72,4,15,1,0.000000,44,41,29,19,
73,4,15,1,0.000000,36,40,18,22,
74,4,15,1,0.000000,30,48,39,3,
75,4,15,1,0.000000,17,38,16,34,
76,4,15,1,0.000000,37,21,37,31,
77,4,15,1,0.000000,29,12,35,25,
78,4,15,1,0.000000,30,21,33,5,
79,4,15,1,0.000000,32,38,49,28,
80,5,14,1,0.000000,31,28,47,17,
81,5,14,1,0.000000,20,15,41,1,
82,5,14,1,0.000000,15,32,6,33,
83,5,14,1,0.000000,23,22,19,12,
84,5,14,1,0.000000,46,9,43,25,
85,5,14,1,0.000000,21,30,1,3,
86,5,14,1,0.000000,1,36,10,35,
87,5,14,1,0.000000,26,9,15,7,
88,5,14,1,0.000000,37,15,27,10,
89,5,14,1,0.000000,32,20,11,48,
90,5,14,1,0.000000,5,19,33,28,
91,5,14,1,0.000000,43,2,40,39,
92,5,14,1,0.000000,11,35,15,34,
93,5,14,1,0.000000,17,18,37,18,
94,5,14,1,0.000000,4,49,6,30,
95,5,14,1,0.000000,8,23,39,48,
96,6,13,1,0.000000,38,18,8,21,
97,6,13,1,0.000000,39,21,21,44,
98,6,13,1,0.000000,40,6,24,33,
99,6,13,1,0.000000,10,14,23,22,
100,6,13,1,0.000000,1,40,8,18,
101,6,13,1,0.000000,8,48,38,14,
102,6,13,1,0.000000,47,46,46,6,
103,6,13,1,0.000000,20,35,4,8,
104,6,13,1,0.000000,4,14,29,45,
105,6,13,1,0.000000,35,2,39,27,
106,6,13,1,0.000000,8,13,10,19,
107,6,13,1,0.000000,29,35,43,32,
108,6,13,1,0.000000,25,1,0,35,
109,6,13,1,0.000000,1,40,49,49,
110,6,13,1,0.000000,37,47,5,7,
111,6,13,1,0.000000,33,11,17,39,
112,7,12,1,0.000000,25,49,36,12,
113,7,12,1,0.000000,1,25,39,12,
114,7,12,1,0.000000,40,1,31,21,
115,7,12,1,0.000000,37,26,3,12,
116,7,12,1,0.000000,29,3,0,31,
117,7,12,1,0.000000,43,49,30,32,
118,7,12,1,0.000000,49,37,41,34,
119,7,12,1,0.000000,0,9,23,27,
120,7,12,1,0.000000,10,11,39,11,
121,7,12,1,0.000000,36,28,25,28,
122,7,12,1,0.000000,29,8,49,18,
123,7,12,1,0.000000,34,2,33,14,
124,7,12,1,0.000000,7,33,47,2,
125,7,12,1,0.000000,34,27,37,33,
126,7,12,1,0.000000,16,28,17,16,
127,7,12,1,0.000000,37,42,43,49,
128,8,11,1,0.000000,12,38,19,43,
129,8,11,1,0.000000,24,47,47,31,
130,8,11,1,0.000000,30,44,36,14,
131,8,11,1,0.000000,23,23,48,39,
132,8,11,1,0.000000,3,15,5,43,
133,8,11,1,0.000000,10,0,42,13,
134,8,11,1,0.000000,32,5,5,46,
135,8,11,1,0.000000,44,24,42,41,
136,8,11,1,0.000000,47,6,24,21,
137,8,11,1,0.000000,3,24,5,33,
138,8,11,1,0.000000,20,41,49,44,
139,8,11,1,0.000000,16,47,35,19,
140,8,11,1,0.000000,15,43,12,25,
141,8,11,1,0.000000,43,7,40,28,
142,9,10,1,0.000000,12,45,24,6,
143,9,10,1,0.000000,22,26,40,25,
144,9,10,1,0.000000,2,45,10,22,
145,9,10,1,0.000000,38,10,18,6,
146,9,10,1,0.000000,9,4,28,26,
147,9,10,1,0.000000,47,42,1,42,
148,9,10,1,0.000000,49,42,20,12,
149,9,10,1,0.000000,13,22,30,38,
150,9,10,1,0.000000,48,21,15,0,
151,9,10,1,0.000000,18,26,24,9,
152,9,10,1,0.000000,38,43,15,47,
153,9,10,1,0.000000,49,43,24,48,
154,9,10,1,0.000000,36,27,40,35,
155,9,10,1,0.000000,21,11,49,11,
156,10,9,1,0.000000,8,20,24,21,
157,10,9,1,0.000000,42,5,11,42,
158,10,9,1,0.000000,28,27,44,48,
159,10,9,1,0.000000,5,18,7,43,
160,10,9,1,0.000000,18,16,12,6,
161,10,9,1,0.000000,44,5,42,17,
162,10,9,1,0.000000,16,43,30,26,
163,10,9,1,0.000000,13,5,49,7,
164,10,9,1,0.000000,12,11,49,40,
165,10,9,1,0.000000,38,45,40,43,
166,10,9,1,0.000000,16,48,38,31,
167,10,9,1,0.000000,23,28,46,43,
168,10,9,1,0.000000,15,44,10,33,
169,11,8,1,0.000000,48,11,10,10,
170,11,8,1,0.000000,9,42,7,25,
171,11,8,1,0.000000,42,47,7,17,
172,11,8,1,0.000000,27,5,11,24,
173,11,8,1,0.000000,15,13,17,33,
174,11,8,1,0.000000,7,30,16,44,
175,11,8,1,0.000000,23,28,49,23,
176,11,8,1,0.000000,23,6,37,40,
177,12,7,1,0.000000,6,5,44,38,
178,12,7,1,0.000000,43,5,16,28,
179,12,7,1,0.000000,25,9,40,0,
180,12,7,1,0.000000,44,17,8,2,
181,12,7,1,0.000000,9,8,47,34,
182,12,7,1,0.000000,19,27,25,7,
183,12,7,1,0.000000,43,41,33,3,
184,12,7,1,0.000000,48,24,42,44,
185,13,6,1,0.000000,43,0,46,17,
186,13,6,1,0.000000,5,39,36,14,
187,13,6,1,0.000000,24,38,14,5,
188,13,6,1,0.000000,21,43,5,14,
189,13,6,1,0.000000,45,21,17,44,
190,13,6,1,0.000000,4,33,35,31,
191,13,6,1,0.000000,23,0,36,36,
192,14,5,1,0.000000,42,45,1,1,
193,14,5,1,0.000000,3,7,2,35,
194,14,5,1,0.000000,2,40,29,43,
195,14,5,1,0.000000,39,31,18,3,
196,15,4,1,0.000000,18,31,49,43,
197,16,3,1,0.000000,4,48,19,43,
198,17,2,1,0.000000,43,36,32,39,
199,17,2,1,0.000000,24,1,47,33,
200,18,1,1,0.000000,48,49,0,36,
