#id,creation_time,radius,volume,volume_perc,center_x,center_y,center_z
0,0,15,1,0.000008,26,47,17,
1,0,15,1,0.000008,26,48,37,
2,0,15,1,0.000008,14,34,45,
3,0,15,1,0.000008,6,34,24,
4,0,15,1,0.000008,21,12,37,
5,0,15,1,0.000008,18,11,19,
6,0,15,1,0.000008,27,26,31,
7,0,15,1,0.000008,5,36,7,
8,0,15,1,0.000008,39,41,1,
9,0,15,1,0.000008,24,46,16,
10,0,15,1,0.000008,10,24,15,
11,0,15,1,0.000008,29,1,13,
12,0,15,1,0.000008,18,17,48,
13,0,15,1,0.000008,15,26,34,
14,0,15,1,0.000008,39,47,46,
15,0,15,1,0.000008,28,17,9,
16,0,15,1,0.000008,47,44,37,
17,0,15,1,0.000008,28,1,23,
18,0,15,1,0.000008,38,40,16,
19,0,15,1,0.000008,39,16,13,
20,0,15,1,0.000008,7,29,37,
21,0,15,1,0.000008,25,8,40,
22,0,15,1,0.000008,40,27,8,
23,0,15,1,0.000008,38,44,36,
24,0,15,1,0.000008,24,34,35,
25,0,15,1,0.000008,22,14,2,
26,0,15,1,0.000008,31,12,48,
27,0,15,1,0.000008,18,42,0,
28,0,15,1,0.000008,44,30,42,
29,0,15,1,0.000008,10,21,9,
30,0,15,1,0.000008,23,31,38,
31,0,15,1,0.000008,11,6,48,
32,0,15,1,0.000008,3,46,25,
33,0,15,1,0.000008,11,37,22,
34,0,15,1,0.000008,49,11,8,
35,0,15,1,0.000008,34,34,22,
36,0,15,1,0.000008,36,17,36,
37,0,15,1,0.000008,35,38,29,
38,0,15,1,0.000008,37,32,11,
39,0,15,1,0.000008,29,44,33,
40,0,15,1,0.000008,38,18,14,
41,0,15,1,0.000008,28,31,20,
42,0,15,1,0.000008,27,34,16,
43,0,15,1,0.000008,4,48,3,
44,0,15,1,0.000008,34,32,3,
45,0,15,1,0.000008,7,20,22,
46,0,15,1,0.000008,43,7,12,
47,0,15,1,0.000008,24,44,46,
48,0,15,1,0.000008,36,26,41,
49,0,15,1,0.000008,19,16,9,
50,0,15,1,0.000008,35,45,42,
51,0,15,1,0.000008,5,22,26,
52,0,15,1,0.000008,23,26,26,
53,0,15,1,0.000008,29,5,26,
54,0,15,1,0.000008,48,39,10,
55,0,15,1,0.000008,1,46,30,
56,0,15,1,0.000008,25,42,40,
57,0,15,1,0.000008,38,16,36,
58,0,15,1,0.000008,34,2,12,
59,0,15,1,0.000008,25,23,29,
60,0,15,1,0.000008,36,8,26,
61,0,15,1,0.000008,30,15,48,
62,0,15,1,0.000008,9,41,26,
