#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,3,3,3,3,3,0.000000
1,3,3,6,353782,353785,0.020557
2,3,3,9,2684364,3038149,0.176530
3,3,3,12,5027150,8065299,0.468630
4,3,2,14,4497954,12563253,0.729982
5,3,0,14,3077776,15641029,0.908814
