# log(t);log(-log(1-X))
0.0000000000,-8.1016262333
0.6931471806,-6.8210323351
1.0986122887,-6.0598618759
1.3862943611,-5.5045388629
1.6094379124,-5.0656409345
1.7917594692,-4.7149826668
1.9459101491,-4.4165669274
2.0794415417,-4.1550913042
2.1972245773,-3.9262167180
2.3025850930,-3.7180015469
2.3978952728,-3.5290408307
2.4849066498,-3.3558625842
2.5649493575,-3.1965458103
2.6390573296,-3.0479648435
2.7080502011,-2.9099516959
2.7725887222,-2.7802796776
2.8332133441,-2.6572728327
2.8903717579,-2.5424259002
2.9444389792,-2.4345724452
2.9957322736,-2.3311715166
3.0445224377,-2.2344930770
3.0910424534,-2.1409101063
3.1354942159,-2.0526535200
3.1780538303,-1.9682244126
3.2188758249,-1.8869171326
3.2580965380,-1.8089524333
3.2958368660,-1.7338344568
3.3322045102,-1.6618064182
3.3672958300,-1.5932570529
3.4011973817,-1.5277378800
3.4339872045,-1.4648933338
3.4657359028,-1.4041288690
3.4965075615,-1.3448876660
3.5263605246,-1.2877224534
3.5553480615,-1.2328529636
3.5835189385,-1.1791436762
3.6109179126,-1.1274332645
3.6375861597,-1.0770036332
3.6635616461,-1.0275017179
3.6888794541,-0.9797188831
3.7135720667,-0.9333247660
3.7376696183,-0.8880910450
3.7612001157,-0.8445382514
3.7841896339,-0.8023797957
3.8066624898,-0.7619347429
3.8286413965,-0.7228155699
3.8501476017,-0.6850693718
3.8712010109,-0.6485233280
3.8918202981,-0.6128067928
3.9120230054,-0.5779995742
3.9318256327,-0.5441040941
3.9512437186,-0.5109269475
3.9702919136,-0.4785502418
3.9889840466,-0.4467688978
4.0073331852,-0.4160920261
4.0253516907,-0.3860311754
4.0430512678,-0.3566798236
4.0604430105,-0.3278785013
4.0775374439,-0.2995591818
4.0943445622,-0.2719070547
4.1108738642,-0.2442904675
4.1271343850,-0.2173494495
4.1431347264,-0.1907126041
4.1588830834,-0.1643415388
4.1743872699,-0.1383113419
4.1896547420,-0.1126418459
4.2046926194,-0.0876180176
4.2195077052,-0.0631259328
4.2341065046,-0.0390948352
4.2484952420,-0.0155072177
4.2626798770,0.0074656706
4.2766661190,0.0298904734
4.2904594411,0.0517534979
4.3040650932,0.0732249163
4.3174881135,0.0943709677
4.3307333403,0.1151371319
4.3438054219,0.1355526154
4.3567088267,0.1558718675
4.3694478525,0.1756171768
4.3820266347,0.1950076448
4.3944491547,0.2138024032
4.4067192473,0.2321051971
4.4188406078,0.2500093767
4.4308167988,0.2675216483
4.4426512565,0.2846651656
4.4543472963,0.3014629029
4.4659081187,0.3178974775
4.4773368145,0.3336987508
4.4886363697,0.3492472204
4.4998096703,0.3643112231
4.5108595065,0.3789976831
4.5217885770,0.3933475832
4.5325994932,0.4069540623
4.5432947823,0.4200791420
4.5538768916,0.4327249686
4.5643481915,0.4449148426
4.5747109785,0.4567677040
4.5849674787,0.4682045370
4.5951198501,0.4791689373
4.6051701860,0.4899225393
4.6151205168,0.5003742721
4.6249728133,0.5105480154
4.6347289882,0.5202540014
4.6443908991,0.5295999183
4.6539603502,0.5386606878
4.6634390941,0.5474870958
4.6728288345,0.5561049754
4.6821312271,0.5644912885
4.6913478822,0.5727353197
4.7004803658,0.5808717832
4.7095302013,0.5889396152
4.7184988713,0.5968669983
4.7273878187,0.6046994895
4.7361984484,0.6124186421
4.7449321284,0.6200124076
4.7535901911,0.6275622142
4.7621739348,0.6350536858
4.7706846245,0.6423840254
4.7791234931,0.6496780450
4.7874917428,0.6569247372
4.7957905456,0.6641522912
4.8040210447,0.6713354029
4.8121843554,0.6784771872
4.8202815656,0.6855954972
4.8283137373,0.6926569749
4.8362819070,0.6996905231
4.8441870865,0.7066921466
4.8520302639,0.7136577210
4.8598124044,0.7205259869
4.8675344505,0.7271994508
4.8751973232,0.7337705552
4.8828019226,0.7402839470
4.8903491282,0.7467503643
4.8978398000,0.7531493457
4.9052747784,0.7594955229
4.9126548857,0.7657839732
4.9199809258,0.7720297407
4.9272536852,0.7782199330
4.9344739331,0.7843861787
4.9416424226,0.7904870085
4.9487598904,0.7965045783
4.9558270576,0.8024413843
4.9628446303,0.8082915968
4.9698132996,0.8140661574
4.9767337424,0.8197891275
4.9836066217,0.8254122577
4.9904325868,0.8309594448
4.9972122738,0.8364465768
5.0039463059,0.8418724543
