#time,new_clusters_asked,new_clusters_created,clusters_total,volume_grow,volume_total,volume_totale_perc
0,50,50,50,50,50,0.000003
1,0,0,50,0,50,0.000003
2,0,0,50,0,50,0.000003
3,0,0,50,2279,2329,0.000135
4,0,0,50,21726,24055,0.001398
5,0,0,50,87533,111588,0.006484
6,0,0,50,248843,360431,0.020943
7,0,0,50,1524877,1885308,0.109545
8,0,0,50,3673282,5558590,0.322979
9,0,0,50,4867622,10426212,0.605810
10,0,0,50,3859128,14285340,0.830043
