#id,creation_time,radius,volume,volume_perc,center_x,center_y,center_z
0,0,17,1,0.000008,1,18,24,
1,0,17,1,0.000008,33,42,6,
2,0,17,1,0.000008,30,47,21,
3,0,17,1,0.000008,44,2,31,
4,0,17,1,0.000008,23,47,0,
5,0,17,1,0.000008,29,36,30,
6,0,17,1,0.000008,11,25,43,
7,0,17,1,0.000008,22,34,32,
8,1,16,1,0.000008,46,25,10,
9,1,16,1,0.000008,41,11,11,
10,1,16,1,0.000008,31,12,29,
11,1,16,1,0.000008,8,47,24,
12,1,16,1,0.000008,14,29,21,
13,1,16,1,0.000008,38,26,25,
14,1,16,1,0.000008,19,49,22,
15,1,16,1,0.000008,20,30,10,
16,2,15,1,0.000008,2,43,36,
17,2,15,1,0.000008,48,16,20,
18,2,15,1,0.000008,30,14,45,
19,2,15,1,0.000008,40,7,9,
20,2,15,1,0.000008,1,41,23,
21,2,15,1,0.000008,33,49,21,
22,2,15,1,0.000008,7,15,2,
23,2,15,1,0.000008,30,3,28,
24,3,14,1,0.000008,5,25,27,
25,3,14,1,0.000008,29,45,9,
26,3,14,1,0.000008,40,49,5,
27,3,14,1,0.000008,26,47,21,
28,3,14,1,0.000008,48,29,37,
29,3,14,1,0.000008,43,19,45,
30,3,14,1,0.000008,4,23,36,
31,3,14,1,0.000008,28,6,37,
32,4,13,1,0.000008,1,15,4,
33,4,13,1,0.000008,3,45,8,
34,4,13,1,0.000008,32,0,33,
35,4,13,1,0.000008,11,31,30,
36,4,13,1,0.000008,21,21,31,
37,4,13,1,0.000008,26,47,29,
38,4,13,1,0.000008,49,47,8,
39,4,13,1,0.000008,38,41,30,
40,5,12,1,0.000008,33,47,3,
41,5,12,1,0.000008,21,25,9,
42,5,12,1,0.000008,10,26,26,
43,5,12,1,0.000008,23,14,23,
44,5,12,1,0.000008,8,25,4,
45,5,12,1,0.000008,40,48,28,
46,5,12,1,0.000008,21,26,27,
47,6,11,1,0.000008,2,27,25,
48,6,11,1,0.000008,11,16,18,
49,6,11,1,0.000008,41,1,15,
50,6,11,1,0.000008,44,23,41,
51,6,11,1,0.000008,5,33,19,
52,6,11,1,0.000008,33,48,1,
53,6,11,1,0.000008,4,23,15,
54,6,11,1,0.000008,29,31,43,
55,7,10,1,0.000008,35,23,43,
56,7,10,1,0.000008,13,45,20,
57,7,10,1,0.000008,41,47,47,
58,7,10,1,0.000008,18,10,15,
59,7,10,1,0.000008,36,3,17,
60,7,10,1,0.000008,1,49,40,
61,7,10,1,0.000008,14,37,26,
62,8,9,1,0.000008,17,43,49,
63,8,9,1,0.000008,35,24,33,
64,8,9,1,0.000008,28,10,6,
65,8,9,1,0.000008,21,25,3,
66,8,9,1,0.000008,43,18,3,
67,8,9,1,0.000008,43,36,13,
68,8,9,1,0.000008,8,24,17,
69,8,9,1,0.000008,27,26,16,
70,9,8,1,0.000008,19,20,23,
71,9,8,1,0.000008,45,36,12,
72,9,8,1,0.000008,21,4,8,
73,9,8,1,0.000008,5,17,44,
74,9,8,1,0.000008,12,40,22,
75,9,8,1,0.000008,17,36,42,
76,10,7,1,0.000008,19,38,2,
77,10,7,1,0.000008,44,35,38,
78,10,7,1,0.000008,7,8,44,
79,10,7,1,0.000008,49,36,2,
80,10,7,1,0.000008,46,0,45,
81,11,6,1,0.000008,10,38,12,
82,11,6,1,0.000008,23,2,9,
83,12,5,1,0.000008,48,33,47,
84,12,5,1,0.000008,31,45,37,
85,12,5,1,0.000008,1,34,43,
86,12,5,1,0.000008,40,47,38,
87,13,4,1,0.000008,20,46,44,
88,13,4,1,0.000008,49,44,27,
89,14,3,1,0.000008,9,4,5,
